user_id,item_id,score
1395,69158,9.0
1395,68772,8.0
1395,70711,7.0
1395,40310,6.0
1395,54923,5.0
1395,48416,4.0
1395,48641,3.0
1395,49035,2.0
1395,53052,1.0
1396,9963,10.0
1396,76019,9.0
1396,1881,8.0
1396,20211,7.0
1396,74719,6.0
1396,6920,5.0
1396,990,4.0
1396,951,3.0
1396,74663,2.0
1396,7105,1.0
1397,70711,10.0
1397,59777,9.0
1397,53386,8.0
1397,30507,7.0
1397,77220,6.0
1397,51248,5.0
1397,39469,4.0
1397,64982,3.0
1397,49340,2.0
1397,57703,1.0
1398,7638,10.0
1398,74748,9.0
1398,57473,8.0
1398,55175,7.0
1398,6680,6.0
1398,76371,5.0
1398,75993,4.0
1398,48204,3.0
1398,11488,2.0
1398,55531,1.0
1399,23322,10.0
1399,565,9.0
1399,27953,8.0
1399,74923,7.0
1399,15464,6.0
1399,22414,5.0
1399,20518,4.0
1399,5843,3.0
1399,22841,2.0
1399,74732,1.0
1400,603,10.0
1400,53266,9.0
1400,21586,8.0
1400,27175,7.0
1400,49054,6.0
1400,48641,5.0
1400,48944,4.0
1400,34153,3.0
1400,4564,2.0
1400,22125,1.0
1401,70711,10.0
1401,59777,9.0
1401,57703,8.0
1401,53386,7.0
1401,30507,6.0
1401,51248,5.0
1401,1588,4.0
1401,38661,3.0
1401,53430,2.0
1401,40756,1.0
1402,61071,10.0
1402,48641,9.0
1402,58944,8.0
1402,603,7.0
1402,21586,6.0
1402,74841,5.0
1402,22651,4.0
1402,27175,3.0
1402,25200,2.0
1402,22125,1.0
1403,43222,10.0
1403,52826,9.0
1403,71388,8.0
1403,58573,7.0
1403,62056,6.0
1403,53442,5.0
1403,70945,4.0
1403,43176,3.0
1403,70386,2.0
1403,61187,1.0
1404,603,10.0
1404,21586,9.0
1404,34153,8.0
1404,4564,7.0
1404,25200,6.0
1404,22125,5.0
1404,48641,4.0
1404,32546,3.0
1404,53136,2.0
1404,64028,1.0
1405,70711,10.0
1405,53877,9.0
1405,68772,8.0
1405,52456,7.0
1405,53442,6.0
1405,24455,5.0
1405,8405,4.0
1405,28960,3.0
1405,48641,2.0
1405,48651,1.0
1406,61654,10.0
1406,60743,9.0
1406,73045,8.0
1406,71388,7.0
1406,73257,6.0
1406,61968,5.0
1406,60218,4.0
1406,74286,3.0
1406,73373,2.0
1406,72135,1.0
1407,70031,10.0
1407,70711,9.0
1407,31287,8.0
1407,73153,7.0
1407,51775,6.0
1407,49340,5.0
1407,51248,4.0
1407,60743,3.0
1407,41150,2.0
1407,1588,1.0
1408,53266,10.0
1408,21586,9.0
1408,34153,8.0
1408,58944,7.0
1408,603,6.0
1408,22143,5.0
1408,25534,4.0
1408,25580,3.0
1408,22029,2.0
1408,22125,1.0
1409,17,10.0
1409,20,9.0
1409,10,8.0
1409,19,7.0
1409,22,6.0
1409,11,5.0
1409,12,4.0
1409,7,3.0
1409,18,2.0
1409,9,1.0
1410,23322,10.0
1410,22414,9.0
1410,74732,8.0
1410,22841,7.0
1410,15735,6.0
1410,565,5.0
1410,74923,4.0
1410,5843,3.0
1410,27953,2.0
1410,16641,1.0
1411,70711,10.0
1411,16577,9.0
1411,77220,8.0
1411,53874,7.0
1411,71100,6.0
1411,49660,5.0
1411,70031,4.0
1411,53580,3.0
1411,1588,2.0
1411,53430,1.0
1412,20,10.0
1412,17,9.0
1412,10,8.0
1412,19,7.0
1412,22,6.0
1412,18,5.0
1412,8,4.0
1412,11,3.0
1412,12,2.0
1412,9,1.0
1413,74748,10.0
1413,7638,9.0
1413,57473,8.0
1413,25500,7.0
1413,75993,6.0
1413,6680,5.0
1413,76371,4.0
1413,48204,3.0
1413,15896,2.0
1413,55531,1.0
1414,22392,10.0
1414,38949,9.0
1414,51218,8.0
1414,77220,7.0
1414,69025,6.0
1414,48641,5.0
1414,24455,4.0
1414,45994,3.0
1414,53052,2.0
1414,40253,1.0
1415,70711,10.0
1415,59777,9.0
1415,53386,8.0
1415,69025,7.0
1415,31287,6.0
1415,70031,5.0
1415,51248,4.0
1415,30507,3.0
1415,58341,2.0
1415,51434,1.0
1416,30698,10.0
1416,31121,9.0
1416,44265,8.0
1416,33308,7.0
1416,35554,6.0
1416,35582,5.0
1416,33436,4.0
1416,35490,3.0
1416,45391,2.0
1416,33379,1.0
1417,565,10.0
1417,74732,9.0
1417,22841,8.0
1417,74923,7.0
1417,27953,6.0
1417,5843,5.0
1417,23322,4.0
1417,15464,3.0
1417,22414,2.0
1417,20715,1.0
1418,44327,10.0
1418,35627,9.0
1418,35585,8.0
1418,33596,7.0
1418,35535,6.0
1418,33436,5.0
1418,35601,4.0
1418,35450,3.0
1418,35563,2.0
1418,63470,1.0
1419,46156,10.0
1419,53215,9.0
1419,36320,8.0
1419,55182,7.0
1419,73789,6.0
1419,70923,5.0
1419,46172,4.0
1419,64028,3.0
1419,64096,2.0
1419,48690,1.0
1420,37334,10.0
1420,40756,9.0
1420,63056,8.0
1420,57703,7.0
1420,51248,6.0
1420,1588,5.0
1420,39970,4.0
1420,49343,3.0
1420,35057,2.0
1420,53442,1.0
1421,43214,10.0
1421,57983,9.0
1421,77275,8.0
1421,9556,7.0
1421,60900,6.0
1421,72165,5.0
1421,72096,4.0
1421,43367,3.0
1421,67360,2.0
1421,58740,1.0
1422,70711,10.0
1422,59777,9.0
1422,30507,8.0
1422,53386,7.0
1422,51248,6.0
1422,40756,5.0
1422,58341,4.0
1422,49343,3.0
1422,51775,2.0
1422,63056,1.0
1423,28156,10.0
1423,74748,9.0
1423,57473,8.0
1423,59777,7.0
1423,55175,6.0
1423,51539,5.0
1423,65739,4.0
1423,64109,3.0
1423,50997,2.0
1423,56323,1.0
1424,60743,10.0
1424,9556,9.0
1424,76801,8.0
1424,43214,7.0
1424,73565,6.0
1424,71908,5.0
1424,74145,4.0
1424,72179,3.0
1424,71388,2.0
1424,73153,1.0
1425,61071,10.0
1425,53266,9.0
1425,603,8.0
1425,34153,7.0
1425,4564,6.0
1425,69453,5.0
1425,25200,4.0
1425,27175,3.0
1425,22573,2.0
1425,22125,1.0
1426,74580,10.0
1426,36320,9.0
1426,53215,8.0
1426,46181,7.0
1426,48690,6.0
1426,41241,5.0
1426,67847,4.0
1426,67800,3.0
1426,64028,2.0
1426,64096,1.0
1427,53215,10.0
1427,36320,9.0
1427,61809,8.0
1427,73789,7.0
1427,67800,6.0
1427,67837,5.0
1427,61687,4.0
1427,48690,3.0
1427,41241,2.0
1427,56451,1.0
1428,1588,10.0
1428,37334,9.0
1428,40756,8.0
1428,51248,7.0
1428,63056,6.0
1428,35505,5.0
1428,33300,4.0
1428,57703,3.0
1428,35443,2.0
1428,35731,1.0
1429,37986,10.0
1429,9641,9.0
1429,6507,8.0
1429,6920,7.0
1429,7638,6.0
1429,14823,5.0
1429,7819,4.0
1429,3746,3.0
1429,16,2.0
1429,6680,1.0
1430,46541,10.0
1430,52429,9.0
1430,4176,8.0
1430,26749,7.0
1430,7175,6.0
1430,3427,5.0
1430,74778,4.0
1430,44969,3.0
1430,27175,2.0
1430,46561,1.0
1431,23322,10.0
1431,5843,9.0
1431,22841,8.0
1431,74732,7.0
1431,565,6.0
1431,27953,5.0
1431,74923,4.0
1431,15464,3.0
1431,22505,2.0
1431,20715,1.0
1432,69158,10.0
1432,57995,9.0
1432,70711,8.0
1432,55402,7.0
1432,56045,6.0
1432,57574,5.0
1432,40310,4.0
1432,55711,3.0
1432,28960,2.0
1432,49338,1.0
1433,57995,10.0
1433,22392,9.0
1433,40310,8.0
1433,55402,7.0
1433,68772,6.0
1433,48416,5.0
1433,70711,4.0
1433,28960,3.0
1433,38949,2.0
1433,39970,1.0
1434,7638,10.0
1434,74748,9.0
1434,57473,8.0
1434,11488,7.0
1434,55175,6.0
1434,6680,5.0
1434,75993,4.0
1434,76371,3.0
1434,48204,2.0
1434,15896,1.0
1435,17,10.0
1435,10,9.0
1435,20,8.0
1435,19,7.0
1435,22,6.0
1435,11,5.0
1435,12,4.0
1435,13,3.0
1435,7,2.0
1435,18,1.0
1436,23322,10.0
1436,565,9.0
1436,27953,8.0
1436,74923,7.0
1436,5843,6.0
1436,22414,5.0
1436,74732,4.0
1436,22841,3.0
1436,15464,2.0
1436,20715,1.0
1437,56256,10.0
1437,59777,9.0
1437,33300,8.0
1437,64109,7.0
1437,50997,6.0
1437,35711,5.0
1437,16567,4.0
1437,37334,3.0
1437,1588,2.0
1437,51248,1.0
1438,57995,10.0
1438,57574,9.0
1438,69158,8.0
1438,40310,7.0
1438,39890,6.0
1438,40189,5.0
1438,38949,4.0
1438,32558,3.0
1438,64845,2.0
1438,44776,1.0
1439,69158,10.0
1439,52830,9.0
1439,52086,8.0
1439,39878,7.0
1439,54641,6.0
1439,48641,5.0
1439,53052,4.0
1439,52329,3.0
1439,40310,2.0
1439,38949,1.0
1440,45994,10.0
1440,56993,9.0
1440,53530,8.0
1440,55869,7.0
1440,53540,6.0
1440,54717,5.0
1440,48641,4.0
1440,53828,3.0
1440,53127,2.0
1440,52637,1.0
1441,70386,10.0
1441,71956,9.0
1441,48641,8.0
1441,57930,7.0
1441,72934,6.0
1441,71388,5.0
1441,52826,4.0
1441,53828,3.0
1441,56993,2.0
1441,75347,1.0
1442,53857,10.0
1442,71388,9.0
1442,49005,8.0
1442,60280,7.0
1442,43176,6.0
1442,70386,5.0
1442,20946,4.0
1442,20918,3.0
1442,43064,2.0
1442,58201,1.0
1443,26749,10.0
1443,4176,9.0
1443,16466,8.0
1443,7175,7.0
1443,3427,6.0
1443,74778,5.0
1443,45007,4.0
1443,44969,3.0
1443,13004,2.0
1443,603,1.0
1444,69158,10.0
1444,52456,9.0
1444,69760,8.0
1444,53877,7.0
1444,34153,6.0
1444,49054,5.0
1444,48958,4.0
1444,48641,3.0
1444,27175,2.0
1444,603,1.0
1445,75903,10.0
1445,75451,9.0
1445,37462,8.0
1445,35415,7.0
1445,33358,6.0
1445,30701,5.0
1445,50302,4.0
1445,67942,3.0
1445,44327,2.0
1445,33436,1.0
1446,22392,10.0
1446,53828,9.0
1446,57250,8.0
1446,51638,7.0
1446,42617,6.0
1446,42622,5.0
1446,58573,4.0
1446,55423,3.0
1446,50279,2.0
1446,39859,1.0
1447,44276,10.0
1447,45391,9.0
1447,63966,8.0
1447,37381,7.0
1447,30680,6.0
1447,35486,5.0
1447,33417,4.0
1447,35585,3.0
1447,33596,2.0
1447,35450,1.0
1448,1881,10.0
1448,37,9.0
1448,7638,8.0
1448,74719,7.0
1448,7105,6.0
1448,74721,5.0
1448,75675,4.0
1448,6177,3.0
1448,74748,2.0
1448,74858,1.0
1449,11412,10.0
1449,30698,9.0
1449,31120,8.0
1449,45391,7.0
1449,45404,6.0
1449,35411,5.0
1449,35723,4.0
1449,33379,3.0
1449,35598,2.0
1449,33366,1.0
1450,31120,10.0
1450,35554,9.0
1450,35627,8.0
1450,35535,7.0
1450,35450,6.0
1450,35601,5.0
1450,35656,4.0
1450,35563,3.0
1450,35490,2.0
1450,35552,1.0
1451,61071,10.0
1451,53266,9.0
1451,48641,8.0
1451,34153,7.0
1451,603,6.0
1451,4564,5.0
1451,21586,4.0
1451,74841,3.0
1451,58944,2.0
1451,27175,1.0
1452,565,10.0
1452,27953,9.0
1452,74923,8.0
1452,5843,7.0
1452,15735,6.0
1452,23322,5.0
1452,22414,4.0
1452,74732,3.0
1452,22841,2.0
1452,20715,1.0
1453,7638,10.0
1453,74748,9.0
1453,6920,8.0
1453,74719,7.0
1453,37,6.0
1453,74858,5.0
1453,9963,4.0
1453,74721,3.0
1453,16,2.0
1453,6680,1.0
1454,74778,10.0
1454,26749,9.0
1454,46541,8.0
1454,45007,7.0
1454,44969,6.0
1454,3628,5.0
1454,14642,4.0
1454,50227,3.0
1454,16466,2.0
1454,27175,1.0
1455,59283,10.0
1455,48641,9.0
1455,50479,8.0
1455,43057,7.0
1455,67673,6.0
1455,53726,5.0
1455,49035,4.0
1455,4733,3.0
1455,42617,2.0
1455,42667,1.0
1456,6177,10.0
1456,74711,9.0
1456,74748,8.0
1456,990,7.0
1456,75675,6.0
1456,11209,5.0
1456,6680,4.0
1456,76371,3.0
1456,75993,2.0
1456,10339,1.0
1457,35532,10.0
1457,30835,9.0
1457,35627,8.0
1457,35563,7.0
1457,35461,6.0
1457,33436,5.0
1457,35569,4.0
1457,35475,3.0
1457,63944,2.0
1457,37381,1.0
1458,67751,10.0
1458,67743,9.0
1458,67735,8.0
1458,42953,7.0
1458,36320,6.0
1458,46186,5.0
1458,73789,4.0
1458,61687,3.0
1458,46181,2.0
1458,56451,1.0
1459,22392,10.0
1459,57995,9.0
1459,77220,8.0
1459,51218,7.0
1459,56723,6.0
1459,70107,5.0
1459,45994,4.0
1459,55402,3.0
1459,53877,2.0
1459,69025,1.0
1460,44265,10.0
1460,44327,9.0
1460,37381,8.0
1460,63966,7.0
1460,33596,6.0
1460,33436,5.0
1460,45340,4.0
1460,35450,3.0
1460,35535,2.0
1460,35563,1.0
1461,74748,10.0
1461,57473,9.0
1461,55175,8.0
1461,11488,7.0
1461,19589,6.0
1461,15896,5.0
1461,11394,4.0
1461,30751,3.0
1461,8568,2.0
1461,22836,1.0
1462,30680,10.0
1462,63966,9.0
1462,35554,8.0
1462,63470,7.0
1462,33436,6.0
1462,45340,5.0
1462,33596,4.0
1462,35601,3.0
1462,35723,2.0
1462,35627,1.0
1463,31120,10.0
1463,44265,9.0
1463,44327,8.0
1463,35554,7.0
1463,63966,6.0
1463,33436,5.0
1463,35627,4.0
1463,35585,3.0
1463,33596,2.0
1463,35450,1.0
1464,9641,10.0
1464,9963,9.0
1464,6680,8.0
1464,76371,7.0
1464,75993,6.0
1464,74719,5.0
1464,6920,4.0
1464,951,3.0
1464,74858,2.0
1464,1881,1.0
1465,603,10.0
1465,48641,9.0
1465,53266,8.0
1465,74841,7.0
1465,27175,6.0
1465,61071,5.0
1465,4564,4.0
1465,58944,3.0
1465,21586,2.0
1465,49054,1.0
1466,75194,10.0
1466,61654,9.0
1466,62098,8.0
1466,71908,7.0
1466,60377,6.0
1466,61449,5.0
1466,61142,4.0
1466,73257,3.0
1466,72135,2.0
1466,71388,1.0
1467,70711,10.0
1467,59777,9.0
1467,53386,8.0
1467,30507,7.0
1467,70031,6.0
1467,53580,5.0
1467,49660,4.0
1467,51248,3.0
1467,71100,2.0
1467,53874,1.0
1468,44265,10.0
1468,33596,9.0
1468,33436,8.0
1468,35535,7.0
1468,35450,6.0
1468,35490,5.0
1468,35563,4.0
1468,63966,3.0
1468,35723,2.0
1468,33501,1.0
1469,44265,10.0
1469,33436,9.0
1469,33596,8.0
1469,35450,7.0
1469,35461,6.0
1469,35601,5.0
1469,35535,4.0
1469,35490,3.0
1469,35552,2.0
1469,35656,1.0
1470,75451,10.0
1470,44329,9.0
1470,30701,8.0
1470,45404,7.0
1470,33417,6.0
1470,30698,5.0
1470,35535,4.0
1470,33488,3.0
1470,63944,2.0
1470,11351,1.0
1471,63966,10.0
1471,35627,9.0
1471,35601,8.0
1471,35450,7.0
1471,35461,6.0
1471,35535,5.0
1471,35563,4.0
1471,35656,3.0
1471,33501,2.0
1471,35635,1.0
1472,28156,10.0
1472,7638,9.0
1472,57473,8.0
1472,74748,7.0
1472,58733,6.0
1472,25500,5.0
1472,6680,4.0
1472,75993,3.0
1472,76371,2.0
1472,22768,1.0
1473,44265,10.0
1473,44327,9.0
1473,37381,8.0
1473,33596,7.0
1473,33436,6.0
1473,45340,5.0
1473,35535,4.0
1473,35450,3.0
1473,35563,2.0
1473,33501,1.0
1474,31121,10.0
1474,11351,9.0
1474,44265,8.0
1474,30698,7.0
1474,33436,6.0
1474,35535,5.0
1474,63944,4.0
1474,45391,3.0
1474,35563,2.0
1474,44327,1.0
1475,74992,10.0
1475,56993,9.0
1475,57930,8.0
1475,53828,7.0
1475,5332,6.0
1475,48641,5.0
1475,70471,4.0
1475,70397,3.0
1475,49035,2.0
1475,53442,1.0
1476,61424,10.0
1476,56993,9.0
1476,53726,8.0
1476,58232,7.0
1476,48641,6.0
1476,54717,5.0
1476,25666,4.0
1476,49035,3.0
1476,40618,2.0
1476,25393,1.0
1477,6177,10.0
1477,1588,9.0
1477,6680,8.0
1477,76371,7.0
1477,75993,6.0
1477,9629,5.0
1477,603,4.0
1477,27175,3.0
1477,59777,2.0
1477,22125,1.0
1478,11351,10.0
1478,31120,9.0
1478,31121,8.0
1478,11409,7.0
1478,36080,6.0
1478,11412,5.0
1478,63944,4.0
1478,33548,3.0
1478,35569,2.0
1478,33596,1.0
1479,28960,10.0
1479,24455,9.0
1479,55402,8.0
1479,55711,7.0
1479,53877,6.0
1479,39970,5.0
1479,75347,4.0
1479,49035,3.0
1479,42617,2.0
1479,42622,1.0
1480,44265,10.0
1480,44276,9.0
1480,33548,8.0
1480,45391,7.0
1480,35461,6.0
1480,35627,5.0
1480,33596,4.0
1480,35601,3.0
1480,35490,2.0
1480,33436,1.0
1481,38949,10.0
1481,48641,9.0
1481,48651,8.0
1481,40253,7.0
1481,69025,6.0
1481,52086,5.0
1481,49035,4.0
1481,53052,3.0
1481,56723,2.0
1481,49841,1.0
1482,67675,10.0
1482,71956,9.0
1482,55630,8.0
1482,40618,7.0
1482,52826,6.0
1482,53726,5.0
1482,49035,4.0
1482,56993,3.0
1482,57930,2.0
1482,67627,1.0
1483,60743,10.0
1483,76801,9.0
1483,74145,8.0
1483,73565,7.0
1483,61632,6.0
1483,74538,5.0
1483,60900,4.0
1483,72165,3.0
1483,59056,2.0
1483,72532,1.0
1484,44327,10.0
1484,44265,9.0
1484,31120,8.0
1484,63470,7.0
1484,37381,6.0
1484,30680,5.0
1484,63966,4.0
1484,33584,3.0
1484,35541,2.0
1484,33417,1.0
1485,44265,10.0
1485,37381,9.0
1485,44327,8.0
1485,63966,7.0
1485,33501,6.0
1485,35723,5.0
1485,33417,4.0
1485,45340,3.0
1485,35535,2.0
1485,33436,1.0
1486,69158,10.0
1486,57995,9.0
1486,70711,8.0
1486,68772,7.0
1486,57574,6.0
1486,52456,5.0
1486,77119,4.0
1486,40189,3.0
1486,54923,2.0
1486,70602,1.0
1487,44276,10.0
1487,30698,9.0
1487,30680,8.0
1487,30701,7.0
1487,33308,6.0
1487,33501,5.0
1487,63966,4.0
1487,35490,3.0
1487,35461,2.0
1487,35601,1.0
1488,4454,10.0
1488,7473,9.0
1488,46541,8.0
1488,44641,7.0
1488,40618,6.0
1488,25104,5.0
1488,3628,4.0
1488,16429,3.0
1488,49918,2.0
1488,50264,1.0
1489,69158,10.0
1489,57995,9.0
1489,52456,8.0
1489,52826,7.0
1489,39952,6.0
1489,38949,5.0
1489,48641,4.0
1489,53052,3.0
1489,56723,2.0
1489,49035,1.0
1490,41241,10.0
1490,46181,9.0
1490,61687,8.0
1490,74580,7.0
1490,36320,6.0
1490,67847,5.0
1490,73789,4.0
1490,64028,3.0
1490,64096,2.0
1490,43367,1.0
1491,25104,10.0
1491,56993,9.0
1491,57930,8.0
1491,55869,7.0
1491,54717,6.0
1491,67666,5.0
1491,49035,4.0
1491,53828,3.0
1491,50287,2.0
1491,58573,1.0
1492,60743,10.0
1492,72873,9.0
1492,74992,8.0
1492,73257,7.0
1492,72117,6.0
1492,61916,5.0
1492,71951,4.0
1492,71388,3.0
1492,67606,2.0
1492,74286,1.0
1493,603,10.0
1493,53266,9.0
1493,21586,8.0
1493,48641,7.0
1493,34153,6.0
1493,58944,5.0
1493,25200,4.0
1493,4564,3.0
1493,22143,2.0
1493,22029,1.0
1494,603,10.0
1494,21586,9.0
1494,27175,8.0
1494,6177,7.0
1494,43213,6.0
1494,25200,5.0
1494,15735,4.0
1494,70031,3.0
1494,22125,2.0
1494,15464,1.0
1495,60583,10.0
1495,49191,9.0
1495,69760,8.0
1495,70711,7.0
1495,68772,6.0
1495,40310,5.0
1495,55402,4.0
1495,48641,3.0
1495,28960,2.0
1495,41568,1.0
1496,55869,10.0
1496,54717,9.0
1496,60810,8.0
1496,71956,7.0
1496,43064,6.0
1496,20946,5.0
1496,20918,4.0
1496,52826,3.0
1496,40764,2.0
1496,49035,1.0
1497,603,10.0
1497,53266,9.0
1497,34153,8.0
1497,48641,7.0
1497,25200,6.0
1497,22125,5.0
1497,58944,4.0
1497,4564,3.0
1497,21586,2.0
1497,22343,1.0
1498,70711,10.0
1498,55402,9.0
1498,24455,8.0
1498,28960,7.0
1498,52456,6.0
1498,75347,5.0
1498,48641,4.0
1498,54597,3.0
1498,45994,2.0
1498,49035,1.0
1499,31120,10.0
1499,44327,9.0
1499,35554,8.0
1499,30680,7.0
1499,63470,6.0
1499,33501,5.0
1499,37381,4.0
1499,35627,3.0
1499,33436,2.0
1499,63966,1.0
1500,22835,10.0
1500,25104,9.0
1500,48641,8.0
1500,67636,7.0
1500,49035,6.0
1500,57930,5.0
1500,56993,4.0
1500,70471,3.0
1500,20946,2.0
1500,58656,1.0
1501,70711,10.0
1501,59777,9.0
1501,53386,8.0
1501,30507,7.0
1501,51248,6.0
1501,40756,5.0
1501,58341,4.0
1501,39469,3.0
1501,51434,2.0
1501,51775,1.0
1502,49035,10.0
1502,53530,9.0
1502,42617,8.0
1502,48641,7.0
1502,42622,6.0
1502,42667,5.0
1502,54717,4.0
1502,59283,3.0
1502,53828,2.0
1502,53726,1.0
1503,31120,10.0
1503,63470,9.0
1503,35723,8.0
1503,63966,7.0
1503,33501,6.0
1503,35627,5.0
1503,35535,4.0
1503,35450,3.0
1503,33596,2.0
1503,35601,1.0
1504,70711,10.0
1504,1588,9.0
1504,77220,8.0
1504,16577,7.0
1504,59777,6.0
1504,53430,5.0
1504,51248,4.0
1504,53386,3.0
1504,40756,2.0
1504,58341,1.0
1505,57995,10.0
1505,49035,9.0
1505,70711,8.0
1505,55402,7.0
1505,55711,6.0
1505,53877,5.0
1505,70602,4.0
1505,48641,3.0
1505,48651,2.0
1505,52456,1.0
1506,40731,10.0
1506,73045,9.0
1506,62098,8.0
1506,61394,7.0
1506,60743,6.0
1506,72135,5.0
1506,61058,4.0
1506,60218,3.0
1506,58573,2.0
1506,60906,1.0
1507,53215,10.0
1507,36320,9.0
1507,74580,8.0
1507,67832,7.0
1507,61687,6.0
1507,48690,5.0
1507,41241,4.0
1507,67847,3.0
1507,61809,2.0
1507,73789,1.0
1508,67491,10.0
1508,74992,9.0
1508,43064,8.0
1508,43057,7.0
1508,73375,6.0
1508,43365,5.0
1508,67751,4.0
1508,74580,3.0
1508,67883,2.0
1508,70679,1.0
1509,43206,10.0
1509,43365,9.0
1509,74992,8.0
1509,55624,7.0
1509,73375,6.0
1509,67267,5.0
1509,73186,4.0
1509,74580,3.0
1509,61187,2.0
1509,5332,1.0
1510,73789,10.0
1510,53215,9.0
1510,36320,8.0
1510,48944,7.0
1510,41241,6.0
1510,74580,5.0
1510,61809,4.0
1510,61187,3.0
1510,56451,2.0
1510,43336,1.0
1511,70711,10.0
1511,53386,9.0
1511,59777,8.0
1511,47892,7.0
1511,51248,6.0
1511,70031,5.0
1511,6680,4.0
1511,56256,3.0
1511,39469,2.0
1511,1588,1.0
1512,11412,10.0
1512,31120,9.0
1512,31121,8.0
1512,36080,7.0
1512,30698,6.0
1512,44276,5.0
1512,37381,4.0
1512,35532,3.0
1512,33548,2.0
1512,45404,1.0
1513,59283,10.0
1513,52826,9.0
1513,56993,8.0
1513,50479,7.0
1513,48641,6.0
1513,53726,5.0
1513,55869,4.0
1513,52637,3.0
1513,54717,2.0
1513,49918,1.0
1514,43232,10.0
1514,43214,9.0
1514,56480,8.0
1514,71388,7.0
1514,64028,6.0
1514,64096,5.0
1514,43367,4.0
1514,43284,3.0
1514,70924,2.0
1514,70923,1.0
1515,53215,10.0
1515,48944,9.0
1515,36320,8.0
1515,70923,7.0
1515,61687,6.0
1515,46172,5.0
1515,64028,4.0
1515,64096,3.0
1515,74580,2.0
1515,43336,1.0
1516,7473,10.0
1516,7202,9.0
1516,603,8.0
1516,13004,7.0
1516,45004,6.0
1516,48336,5.0
1516,7175,4.0
1516,3795,3.0
1516,44969,2.0
1516,45007,1.0
1517,31121,10.0
1517,44276,9.0
1517,44265,8.0
1517,30701,7.0
1517,33436,6.0
1517,33596,5.0
1517,35535,4.0
1517,35627,3.0
1517,35585,2.0
1517,35450,1.0
1518,14823,10.0
1518,6507,9.0
1518,37,8.0
1518,34859,7.0
1518,44006,6.0
1518,9641,5.0
1518,100,4.0
1518,3746,3.0
1518,6920,2.0
1518,7638,1.0
1519,55680,10.0
1519,33548,9.0
1519,33436,8.0
1519,45404,7.0
1519,35627,6.0
1519,44327,5.0
1519,33379,4.0
1519,35554,3.0
1519,63470,2.0
1519,33308,1.0
1520,75451,10.0
1520,55680,9.0
1520,33466,8.0
1520,35627,7.0
1520,30835,6.0
1520,35563,5.0
1520,35562,4.0
1520,44329,3.0
1520,33567,2.0
1520,33501,1.0
1521,54717,10.0
1521,49035,9.0
1521,48641,8.0
1521,50479,7.0
1521,67627,6.0
1521,56912,5.0
1521,53726,4.0
1521,53540,3.0
1521,52994,2.0
1521,42617,1.0
1522,7638,10.0
1522,74748,9.0
1522,57473,8.0
1522,55531,7.0
1522,48204,6.0
1522,11488,5.0
1522,43064,4.0
1522,15896,3.0
1522,55175,2.0
1522,19589,1.0
1523,31287,10.0
1523,77220,9.0
1523,52456,8.0
1523,52830,7.0
1523,69158,6.0
1523,70711,5.0
1523,69025,4.0
1523,51218,3.0
1523,51110,2.0
1523,49669,1.0
1524,75347,10.0
1524,48641,9.0
1524,57930,8.0
1524,54717,7.0
1524,70397,6.0
1524,43064,5.0
1524,61259,4.0
1524,67675,3.0
1524,71956,2.0
1524,58201,1.0
1525,40962,10.0
1525,72444,9.0
1525,60280,8.0
1525,71388,7.0
1525,73186,6.0
1525,20918,5.0
1525,49005,4.0
1525,70418,3.0
1525,61925,2.0
1525,74086,1.0
1526,1588,10.0
1526,59777,9.0
1526,49343,8.0
1526,63056,7.0
1526,51775,6.0
1526,40756,5.0
1526,51248,4.0
1526,49340,3.0
1526,51426,2.0
1526,39878,1.0
1527,23322,10.0
1527,565,9.0
1527,74732,8.0
1527,22841,7.0
1527,74923,6.0
1527,5843,5.0
1527,27953,4.0
1527,22414,3.0
1527,15464,2.0
1527,20715,1.0
1528,70711,10.0
1528,40756,9.0
1528,51248,8.0
1528,1588,7.0
1528,39970,6.0
1528,73153,5.0
1528,49035,4.0
1528,70031,3.0
1528,41150,2.0
1528,75753,1.0
1529,53215,10.0
1529,48944,9.0
1529,36320,8.0
1529,46181,7.0
1529,64028,6.0
1529,64096,5.0
1529,73789,4.0
1529,61687,3.0
1529,67847,2.0
1529,43367,1.0
1530,31287,10.0
1530,16577,9.0
1530,70031,8.0
1530,39907,7.0
1530,6680,6.0
1530,76371,5.0
1530,75993,4.0
1530,56256,3.0
1530,52965,2.0
1530,56466,1.0
1531,22392,10.0
1531,42622,9.0
1531,50326,8.0
1531,53828,7.0
1531,57250,6.0
1531,54717,5.0
1531,39850,4.0
1531,53421,3.0
1531,51638,2.0
1531,77119,1.0
1532,70711,10.0
1532,68772,9.0
1532,57995,8.0
1532,57574,7.0
1532,55402,6.0
1532,55711,5.0
1532,53877,4.0
1532,52329,3.0
1532,40310,2.0
1532,28960,1.0
1533,49005,10.0
1533,70386,9.0
1533,71388,8.0
1533,60810,7.0
1533,43176,6.0
1533,49918,5.0
1533,61056,4.0
1533,71956,3.0
1533,20946,2.0
1533,20918,1.0
1534,5353,10.0
1534,5332,9.0
1534,70386,8.0
1534,57930,7.0
1534,74992,6.0
1534,71388,5.0
1534,49005,4.0
1534,67666,3.0
1534,59546,2.0
1534,48641,1.0
1535,40310,10.0
1535,70602,9.0
1535,39970,8.0
1535,48416,7.0
1535,70711,6.0
1535,28960,5.0
