user_id,item_id,score
4512,744,4.0
4512,97,3.0
4512,23,2.0
4512,776,1.0
4513,516,10.0
4513,316,9.0
4513,185,8.0
4513,318,7.0
4513,500,6.0
4513,52,5.0
4513,105,4.0
4513,133,3.0
4513,274,2.0
4513,5,1.0
4514,185,10.0
4514,364,9.0
4514,455,8.0
4514,135,7.0
4514,318,6.0
4514,874,5.0
4514,264,4.0
4514,1151,3.0
4514,316,2.0
4514,734,1.0
4515,995,10.0
4515,52,9.0
4515,105,8.0
4515,612,7.0
4515,210,6.0
4515,744,5.0
4515,663,4.0
4515,560,3.0
4515,129,2.0
4515,247,1.0
4516,767,10.0
4516,185,9.0
4516,322,8.0
4516,744,7.0
4516,500,6.0
4516,210,5.0
4516,135,4.0
4516,421,3.0
4516,247,2.0
4516,39,1.0
4517,1119,10.0
4517,789,9.0
4517,185,8.0
4517,344,7.0
4517,317,6.0
4517,568,5.0
4517,247,4.0
4517,438,3.0
4517,63,2.0
4517,133,1.0
4518,516,10.0
4518,734,9.0
4518,39,8.0
4518,670,7.0
4518,49,6.0
4518,133,5.0
4518,93,4.0
4518,24,3.0
4518,98,2.0
4518,218,1.0
4519,995,10.0
4519,612,9.0
4519,105,8.0
4519,52,7.0
4519,744,6.0
4519,237,5.0
4519,10,4.0
4519,24,3.0
4519,200,2.0
4519,49,1.0
4520,24,10.0
4520,500,9.0
4520,68,8.0
4520,245,7.0
4520,601,6.0
4520,539,5.0
4520,69,4.0
4520,377,3.0
4520,734,2.0
4520,432,1.0
4521,185,10.0
4521,1242,9.0
4521,995,8.0
4521,219,7.0
4521,513,6.0
4521,612,5.0
4521,278,4.0
4521,749,3.0
4521,135,2.0
4521,133,1.0
4522,995,10.0
4522,510,9.0
4522,612,8.0
4522,744,7.0
4522,1159,6.0
4522,500,5.0
4522,52,4.0
4522,68,3.0
4522,245,2.0
4522,106,1.0
4523,513,10.0
4523,768,9.0
4523,858,8.0
4523,1076,7.0
4523,663,6.0
4523,252,5.0
4523,539,4.0
4523,156,3.0
4523,212,2.0
4523,1199,1.0
4524,105,10.0
4524,377,9.0
4524,69,8.0
4524,121,7.0
4524,606,6.0
4524,529,5.0
4524,156,4.0
4524,433,3.0
4524,776,2.0
4524,844,1.0
4525,135,10.0
4525,6,9.0
4525,663,8.0
4525,52,7.0
4525,744,6.0
4525,210,5.0
4525,105,4.0
4525,23,3.0
4525,129,2.0
4525,245,1.0
4526,946,10.0
4526,612,9.0
4526,662,8.0
4526,322,7.0
4526,175,6.0
4526,560,5.0
4526,106,4.0
4526,421,3.0
4526,663,2.0
4526,630,1.0
4527,950,10.0
4527,520,9.0
4527,52,8.0
4527,500,7.0
4527,105,6.0
4527,247,5.0
4527,39,4.0
4527,1713,3.0
4527,245,2.0
4527,129,1.0
4528,942,10.0
4528,373,9.0
4528,364,8.0
4528,791,7.0
4528,292,6.0
4528,455,5.0
4528,318,4.0
4528,516,3.0
4528,244,2.0
4528,734,1.0
4529,322,10.0
4529,105,9.0
4529,24,8.0
4529,52,7.0
4529,247,6.0
4529,264,5.0
4529,213,4.0
4529,49,3.0
4529,1,2.0
4529,274,1.0
4530,663,10.0
4530,185,9.0
4530,1093,8.0
4530,2233,7.0
4530,1923,6.0
4530,1454,5.0
4530,52,4.0
4530,767,3.0
4530,39,2.0
4530,135,1.0
4531,213,10.0
4531,547,9.0
4531,767,8.0
4531,995,7.0
4531,339,6.0
4531,487,5.0
4531,200,4.0
4531,663,3.0
4531,175,2.0
4531,237,1.0
4532,10,10.0
4532,663,9.0
4532,41,8.0
4532,129,7.0
4532,85,6.0
4532,27,5.0
4532,274,4.0
4532,734,3.0
4532,377,2.0
4532,210,1.0
4533,516,10.0
4533,734,9.0
4533,306,8.0
4533,500,7.0
4533,274,6.0
4533,353,5.0
4533,105,4.0
4533,133,3.0
4533,190,2.0
4533,5,1.0
4534,185,10.0
4534,734,9.0
4534,52,8.0
4534,105,7.0
4534,245,6.0
4534,377,5.0
4534,41,4.0
4534,156,3.0
4534,190,2.0
4534,117,1.0
4535,34,10.0
4535,201,9.0
4535,105,8.0
4535,27,7.0
4535,172,6.0
4535,670,5.0
4535,841,4.0
4535,715,3.0
4535,215,2.0
4535,433,1.0
4536,185,10.0
4536,663,9.0
4536,135,8.0
4536,421,7.0
4536,322,6.0
4536,744,5.0
4536,52,4.0
4536,105,3.0
4536,247,2.0
4536,274,1.0
4537,382,10.0
4537,207,9.0
4537,274,8.0
4537,52,7.0
4537,105,6.0
4537,135,5.0
4537,245,4.0
4537,129,3.0
4537,247,2.0
4537,106,1.0
4538,210,10.0
4538,744,9.0
4538,612,8.0
4538,23,7.0
4538,52,6.0
4538,128,5.0
4538,720,4.0
4538,200,3.0
4538,125,2.0
4538,45,1.0
4539,663,10.0
4539,995,9.0
4539,612,8.0
4539,52,7.0
4539,106,6.0
4539,421,5.0
4539,560,4.0
4539,767,3.0
4539,662,2.0
4539,210,1.0
4540,207,10.0
4540,39,9.0
4540,245,8.0
4540,105,7.0
4540,93,6.0
4540,168,5.0
4540,117,4.0
4540,247,3.0
4540,42,2.0
4540,85,1.0
4541,185,10.0
4541,516,9.0
4541,105,8.0
4541,39,7.0
4541,135,6.0
4541,427,5.0
4541,389,4.0
4541,1177,3.0
4541,716,2.0
4541,1342,1.0
4542,663,10.0
4542,744,9.0
4542,322,8.0
4542,274,7.0
4542,421,6.0
4542,39,5.0
4542,435,4.0
4542,52,3.0
4542,129,2.0
4542,247,1.0
4543,991,10.0
4543,615,9.0
4543,585,8.0
4543,768,7.0
4543,679,6.0
4543,1314,5.0
4543,207,4.0
4543,505,3.0
4543,798,2.0
4543,175,1.0
4544,2233,10.0
4544,1454,9.0
4544,986,8.0
4544,52,7.0
4544,1466,6.0
4544,1451,5.0
4544,1232,4.0
4544,767,3.0
4544,1284,2.0
4544,560,1.0
4545,516,10.0
4545,364,9.0
4545,185,8.0
4545,351,7.0
4545,455,6.0
4545,1151,5.0
4545,318,4.0
4545,135,3.0
4545,288,2.0
4545,306,1.0
4546,135,10.0
4546,612,9.0
4546,106,8.0
4546,421,7.0
4546,1,6.0
4546,129,5.0
4546,1159,4.0
4546,322,3.0
4546,247,2.0
4546,210,1.0
4547,516,10.0
4547,185,9.0
4547,525,8.0
4547,455,7.0
4547,351,6.0
4547,52,5.0
4547,500,4.0
4547,316,3.0
4547,244,2.0
4547,791,1.0
4548,185,10.0
4548,455,9.0
4548,364,8.0
4548,318,7.0
4548,351,6.0
4548,219,5.0
4548,135,4.0
4548,39,3.0
4548,316,2.0
4548,244,1.0
4549,601,10.0
4549,214,9.0
4549,210,8.0
4549,274,7.0
4549,1536,6.0
4549,912,5.0
4549,585,4.0
4549,193,3.0
4549,910,2.0
4549,432,1.0
4550,318,10.0
4550,455,9.0
4550,185,8.0
4550,364,7.0
4550,516,6.0
4550,942,5.0
4550,351,4.0
4550,1151,3.0
4550,219,2.0
4550,274,1.0
4551,2134,10.0
4551,2181,9.0
4551,2475,8.0
4551,1903,7.0
4551,267,6.0
4551,1489,5.0
4551,1034,4.0
4551,959,3.0
4551,987,2.0
4551,110,1.0
4552,1076,10.0
4552,185,9.0
4552,1015,8.0
4552,741,7.0
4552,789,6.0
4552,39,5.0
4552,278,4.0
4552,1019,3.0
4552,776,2.0
4552,247,1.0
4553,995,10.0
4553,612,9.0
4553,105,8.0
4553,52,7.0
4553,200,6.0
4553,670,5.0
4553,435,4.0
4553,210,3.0
4553,744,2.0
4553,663,1.0
4554,670,10.0
4554,24,9.0
4554,52,8.0
4554,105,7.0
4554,247,6.0
4554,49,5.0
4554,93,4.0
4554,39,3.0
4554,129,2.0
4554,210,1.0
4555,516,10.0
4555,318,9.0
4555,185,8.0
4555,52,7.0
4555,260,6.0
4555,789,5.0
4555,39,4.0
4555,892,3.0
4555,69,2.0
4555,93,1.0
4556,604,10.0
4556,612,9.0
4556,212,8.0
4556,1536,7.0
4556,1006,6.0
4556,991,5.0
4556,432,4.0
4556,1116,3.0
4556,210,2.0
4556,744,1.0
4557,89,10.0
4557,110,9.0
4557,54,8.0
4557,185,7.0
4557,285,6.0
4557,505,5.0
4557,500,4.0
4557,382,3.0
4557,117,2.0
4557,105,1.0
4558,516,10.0
4558,791,9.0
4558,318,8.0
4558,351,7.0
4558,185,6.0
4558,316,5.0
4558,734,4.0
4558,353,3.0
4558,244,2.0
4558,789,1.0
4559,421,10.0
4559,106,9.0
4559,10,8.0
4559,1,7.0
4559,24,6.0
4559,105,5.0
4559,129,4.0
4559,49,3.0
4559,670,2.0
4559,93,1.0
4560,1107,10.0
4560,135,9.0
4560,178,8.0
4560,500,7.0
4560,284,6.0
4560,106,5.0
4560,52,4.0
4560,425,3.0
4560,337,2.0
4560,169,1.0
4561,185,10.0
4561,52,9.0
4561,317,8.0
4561,133,7.0
4561,105,6.0
4561,291,5.0
4561,245,4.0
4561,336,3.0
4561,135,2.0
4561,129,1.0
4562,421,10.0
4562,106,9.0
4562,1062,8.0
4562,135,7.0
4562,284,6.0
4562,177,5.0
4562,1299,4.0
4562,793,3.0
4562,222,2.0
4562,336,1.0
4563,382,10.0
4563,185,9.0
4563,500,8.0
4563,69,7.0
4563,133,6.0
4563,129,5.0
4563,39,4.0
4563,247,3.0
4563,260,2.0
4563,93,1.0
4564,185,10.0
4564,663,9.0
4564,612,8.0
4564,135,7.0
4564,39,6.0
4564,105,5.0
4564,274,4.0
4564,210,3.0
4564,52,2.0
4564,1159,1.0
4565,1,10.0
4565,510,9.0
4565,322,8.0
4565,185,7.0
4565,337,6.0
4565,247,5.0
4565,52,4.0
4565,281,3.0
4565,435,2.0
4565,670,1.0
4566,105,10.0
4566,201,9.0
4566,117,8.0
4566,427,7.0
4566,132,6.0
4566,211,5.0
4566,218,4.0
4566,588,3.0
4566,425,2.0
4566,20,1.0
4567,278,10.0
4567,210,9.0
4567,377,8.0
4567,135,7.0
4567,129,6.0
4567,39,5.0
4567,52,4.0
4567,435,3.0
4567,670,2.0
4567,68,1.0
4568,264,10.0
4568,351,9.0
4568,333,8.0
4568,244,7.0
4568,355,6.0
4568,801,5.0
4568,1136,4.0
4568,5,3.0
4568,1692,2.0
4568,920,1.0
4569,45,10.0
4569,105,9.0
4569,69,8.0
4569,652,7.0
4569,930,6.0
4569,850,5.0
4569,1103,4.0
4569,167,3.0
4569,606,2.0
4569,87,1.0
4570,663,10.0
4570,744,9.0
4570,210,8.0
4570,129,7.0
4570,133,6.0
4570,670,5.0
4570,105,4.0
4570,715,3.0
4570,52,2.0
4570,98,1.0
4571,318,10.0
4571,52,9.0
4571,306,8.0
4571,68,7.0
4571,105,6.0
4571,245,5.0
4571,260,4.0
4571,284,3.0
4571,317,2.0
4571,500,1.0
4572,716,10.0
4572,1177,9.0
4572,736,8.0
4572,132,7.0
4572,693,6.0
4572,1857,5.0
4572,773,4.0
4572,1219,3.0
4572,1605,2.0
4572,578,1.0
4573,618,10.0
4573,106,9.0
4573,1196,8.0
4573,727,7.0
4573,10,6.0
4573,663,5.0
4573,210,4.0
4573,634,3.0
4573,771,2.0
4573,137,1.0
4574,382,10.0
4574,185,9.0
4574,418,8.0
4574,510,7.0
4574,500,6.0
4574,1529,5.0
4574,105,4.0
4574,135,3.0
4574,117,2.0
4574,281,1.0
4575,2557,10.0
4575,1537,9.0
4575,2387,8.0
4575,1329,7.0
4575,585,6.0
4575,1577,5.0
4575,1230,4.0
4575,910,3.0
4575,1154,2.0
4575,791,1.0
4576,52,10.0
4576,105,9.0
4576,129,8.0
4576,670,7.0
4576,133,6.0
4576,93,5.0
4576,190,4.0
4576,218,3.0
4576,98,2.0
4576,114,1.0
4577,995,10.0
4577,991,9.0
4577,212,8.0
4577,113,7.0
4577,744,6.0
4577,612,5.0
4577,663,4.0
4577,213,3.0
4577,749,2.0
4577,560,1.0
4578,382,10.0
4578,505,9.0
4578,284,8.0
4578,500,7.0
4578,344,6.0
4578,21,5.0
4578,734,4.0
4578,105,3.0
4578,133,2.0
4578,4,1.0
4579,1676,10.0
4579,561,9.0
4579,1452,8.0
4579,720,7.0
4579,618,6.0
4579,830,5.0
4579,237,4.0
4579,634,3.0
4579,815,2.0
4579,175,1.0
4580,277,10.0
4580,358,9.0
4580,2181,8.0
4580,267,7.0
4580,987,6.0
4580,110,5.0
4580,352,4.0
4580,285,3.0
4580,2492,2.0
4580,173,1.0
4581,105,10.0
4581,52,9.0
4581,670,8.0
4581,210,7.0
4581,129,6.0
4581,190,5.0
4581,588,4.0
4581,211,3.0
4581,218,2.0
4581,98,1.0
4582,663,10.0
4582,734,9.0
4582,744,8.0
4582,210,7.0
4582,278,6.0
4582,156,5.0
4582,133,4.0
4582,1019,3.0
4582,212,2.0
4582,776,1.0
4583,1196,10.0
4583,767,9.0
4583,612,8.0
4583,720,7.0
4583,744,6.0
4583,210,5.0
4583,663,4.0
4583,106,3.0
4583,560,2.0
4583,105,1.0
4584,663,10.0
4584,999,9.0
4584,744,8.0
4584,210,7.0
4584,1093,6.0
4584,2233,5.0
4584,1923,4.0
4584,52,3.0
4584,1232,2.0
4584,129,1.0
4585,1210,10.0
4585,1260,9.0
4585,49,8.0
4585,670,7.0
4585,755,6.0
4585,118,5.0
4585,588,4.0
4585,1019,3.0
4585,1102,2.0
4585,768,1.0
4586,455,10.0
4586,513,9.0
4586,278,8.0
4586,185,7.0
4586,318,6.0
4586,306,5.0
4586,734,4.0
4586,219,3.0
4586,316,2.0
4586,500,1.0
4587,350,10.0
4587,861,9.0
4587,950,8.0
4587,520,7.0
4587,510,6.0
4587,525,5.0
4587,523,4.0
4587,518,3.0
4587,52,2.0
4587,306,1.0
4588,185,10.0
4588,21,9.0
4588,129,8.0
4588,93,7.0
4588,105,6.0
4588,39,5.0
4588,245,4.0
4588,125,3.0
4588,135,2.0
4588,336,1.0
4589,16,10.0
4589,566,9.0
4589,421,8.0
4589,793,7.0
4589,866,6.0
4589,184,5.0
4589,207,4.0
4589,106,3.0
4589,1311,2.0
4589,247,1.0
4590,382,10.0
4590,316,9.0
4590,41,8.0
4590,525,7.0
4590,1107,6.0
4590,500,5.0
4590,284,4.0
4590,4,3.0
4590,510,2.0
4590,117,1.0
4591,604,10.0
4591,742,9.0
4591,910,8.0
4591,741,7.0
4591,768,6.0
4591,991,5.0
4591,559,4.0
4591,278,3.0
4591,156,2.0
4591,556,1.0
4592,670,10.0
4592,208,9.0
4592,643,8.0
4592,734,7.0
4592,776,6.0
4592,606,5.0
4592,645,4.0
4592,27,3.0
4592,49,2.0
4592,433,1.0
4593,2475,10.0
4593,2492,9.0
4593,1164,8.0
4593,367,7.0
4593,1489,6.0
4593,307,5.0
4593,285,4.0
4593,505,3.0
4593,1034,2.0
4593,338,1.0
4594,52,10.0
4594,105,9.0
4594,663,8.0
4594,49,7.0
4594,129,6.0
4594,200,5.0
4594,670,4.0
4594,744,3.0
4594,210,2.0
4594,133,1.0
4595,734,10.0
4595,377,9.0
4595,278,8.0
4595,644,7.0
4595,190,6.0
4595,1159,5.0
4595,218,4.0
4595,105,3.0
4595,52,2.0
4595,247,1.0
4596,129,10.0
4596,105,9.0
4596,98,8.0
4596,190,7.0
4596,114,6.0
4596,683,5.0
4596,117,4.0
4596,425,3.0
4596,1231,2.0
4596,1177,1.0
4597,516,10.0
4597,364,9.0
4597,455,8.0
4597,185,7.0
4597,351,6.0
4597,791,5.0
4597,1151,4.0
4597,105,3.0
4597,244,2.0
4597,135,1.0
4598,1093,10.0
4598,995,9.0
4598,612,8.0
4598,1238,7.0
4598,767,6.0
4598,52,5.0
4598,719,4.0
4598,744,3.0
4598,663,2.0
4598,210,1.0
4599,185,10.0
4599,52,9.0
4599,744,8.0
4599,105,7.0
4599,210,6.0
4599,670,5.0
4599,39,4.0
4599,247,3.0
4599,129,2.0
4599,218,1.0
4600,185,10.0
4600,648,9.0
4600,34,8.0
4600,41,7.0
4600,39,6.0
4600,156,5.0
4600,117,4.0
4600,27,3.0
4600,274,2.0
4600,63,1.0
4601,1227,10.0
4601,892,9.0
4601,652,8.0
4601,69,7.0
4601,167,6.0
4601,238,5.0
4601,1089,4.0
4601,1382,3.0
4601,930,2.0
4601,606,1.0
4602,382,10.0
4602,110,9.0
4602,1107,8.0
4602,418,7.0
4602,135,6.0
4602,222,5.0
4602,284,4.0
4602,500,3.0
4602,505,2.0
4602,384,1.0
4603,612,10.0
4603,52,9.0
4603,634,8.0
4603,105,7.0
4603,207,6.0
4603,744,5.0
4603,210,4.0
4603,663,3.0
4603,129,2.0
4603,212,1.0
4604,734,10.0
4604,316,9.0
4604,52,8.0
4604,135,7.0
4604,105,6.0
4604,39,5.0
4604,219,4.0
4604,129,3.0
4604,51,2.0
4604,353,1.0
4605,2570,10.0
4605,267,9.0
4605,987,8.0
4605,89,7.0
4605,2492,6.0
4605,416,5.0
4605,366,4.0
4605,1489,3.0
4605,804,2.0
4605,307,1.0
4606,129,10.0
4606,318,9.0
4606,525,8.0
4606,306,7.0
4606,351,6.0
4606,516,5.0
4606,284,4.0
4606,39,3.0
4606,40,2.0
4606,372,1.0
4607,991,10.0
4607,946,9.0
4607,285,8.0
4607,307,7.0
4607,267,6.0
4607,316,5.0
4607,96,4.0
4607,276,3.0
4607,500,2.0
4607,418,1.0
4608,358,10.0
4608,382,9.0
4608,129,8.0
4608,52,7.0
4608,510,6.0
4608,284,5.0
4608,39,4.0
4608,505,3.0
4608,68,2.0
4608,245,1.0
4609,49,10.0
4609,670,9.0
4609,588,8.0
4609,93,7.0
4609,433,6.0
4609,152,5.0
4609,79,4.0
4609,587,3.0
4609,27,2.0
4609,23,1.0
4610,663,10.0
4610,210,9.0
4610,377,8.0
4610,587,7.0
4610,156,6.0
4610,670,5.0
4610,247,4.0
4610,433,3.0
4610,644,2.0
4610,647,1.0
4611,1107,10.0
4611,185,9.0
4611,505,8.0
4611,284,7.0
4611,382,6.0
4611,316,5.0
4611,76,4.0
4611,133,3.0
4611,68,2.0
4611,372,1.0
4612,382,10.0
4612,2475,9.0
4612,358,8.0
4612,52,7.0
4612,185,6.0
4612,129,5.0
4612,284,4.0
4612,110,3.0
4612,245,2.0
4612,105,1.0
4613,185,10.0
4613,52,9.0
4613,105,8.0
4613,892,7.0
4613,39,6.0
4613,247,5.0
4613,93,4.0
4613,49,3.0
4613,69,2.0
4613,156,1.0
4614,185,10.0
4614,663,9.0
4614,52,8.0
4614,662,7.0
4614,106,6.0
4614,339,5.0
4614,129,4.0
4614,260,3.0
4614,670,2.0
4614,105,1.0
4615,222,10.0
4615,291,9.0
4615,500,8.0
4615,284,7.0
4615,135,6.0
4615,510,5.0
4615,41,4.0
4615,117,3.0
4615,165,2.0
4615,146,1.0
4616,135,10.0
4616,41,9.0
4616,6,8.0
4616,133,7.0
4616,117,6.0
4616,39,5.0
4616,23,4.0
4616,69,3.0
4616,190,2.0
4616,93,1.0
4617,525,10.0
4617,505,9.0
4617,510,8.0
4617,185,7.0
4617,318,6.0
4617,500,5.0
4617,105,4.0
4617,281,3.0
4617,68,2.0
4617,260,1.0
4618,592,10.0
4618,670,9.0
4618,861,8.0
4618,755,7.0
4618,857,6.0
4618,768,5.0
4618,407,4.0
4618,734,3.0
4618,663,2.0
4618,606,1.0
4619,516,10.0
4619,358,9.0
4619,52,8.0
4619,316,7.0
4619,372,6.0
4619,500,5.0
4619,284,4.0
4619,353,3.0
4619,538,2.0
4619,117,1.0
4620,501,10.0
4620,942,9.0
4620,525,8.0
4620,733,7.0
4620,801,6.0
4620,264,5.0
4620,135,4.0
4620,351,3.0
4620,500,2.0
4620,316,1.0
4621,741,10.0
4621,1076,9.0
4621,749,8.0
4621,513,7.0
4621,892,6.0
4621,156,5.0
4621,663,4.0
4621,861,3.0
4621,278,2.0
4621,665,1.0
4622,663,10.0
4622,52,9.0
4622,105,8.0
4622,744,7.0
4622,210,6.0
4622,129,5.0
4622,49,4.0
4622,39,3.0
4622,247,2.0
4622,133,1.0
4623,516,10.0
4623,318,9.0
4623,185,8.0
4623,351,7.0
4623,1151,6.0
4623,455,5.0
4623,791,4.0
4623,364,3.0
4623,244,2.0
4623,333,1.0
4624,364,10.0
4624,455,9.0
4624,525,8.0
4624,373,7.0
4624,516,6.0
4624,318,5.0
4624,733,4.0
4624,185,3.0
4624,52,2.0
4624,292,1.0
4625,670,10.0
4625,52,9.0
4625,10,8.0
4625,105,7.0
4625,49,6.0
4625,93,5.0
4625,39,4.0
4625,117,3.0
4625,744,2.0
4625,1019,1.0
4626,382,10.0
4626,1043,9.0
4626,734,8.0
4626,516,7.0
4626,316,6.0
4626,789,5.0
4626,317,4.0
4626,318,3.0
4626,245,2.0
4626,588,1.0
4627,52,10.0
4627,154,9.0
4627,415,8.0
4627,184,7.0
4627,727,6.0
4627,766,5.0
4627,46,4.0
4627,208,3.0
4627,9,2.0
4627,597,1.0
4628,364,10.0
4628,516,9.0
4628,318,8.0
4628,185,7.0
4628,455,6.0
4628,351,5.0
4628,1151,4.0
4628,791,3.0
4628,244,2.0
4628,306,1.0
4629,318,10.0
4629,364,9.0
4629,455,8.0
4629,516,7.0
4629,874,6.0
4629,791,5.0
4629,351,4.0
4629,942,3.0
4629,135,2.0
4629,39,1.0
4630,1107,10.0
4630,505,9.0
4630,510,8.0
4630,185,7.0
4630,52,6.0
4630,284,5.0
4630,39,4.0
4630,500,3.0
4630,247,2.0
4630,260,1.0
4631,995,10.0
4631,318,9.0
4631,744,8.0
4631,207,7.0
4631,316,6.0
4631,734,5.0
4631,105,4.0
4631,421,3.0
4631,715,2.0
4631,133,1.0
4632,663,10.0
4632,105,9.0
4632,16,8.0
4632,52,7.0
4632,210,6.0
4632,207,5.0
4632,421,4.0
4632,98,3.0
4632,129,2.0
4632,10,1.0
4633,516,10.0
4633,185,9.0
4633,105,8.0
4633,791,7.0
4633,316,6.0
4633,892,5.0
4633,135,4.0
4633,39,3.0
4633,789,2.0
4633,734,1.0
4634,995,10.0
4634,1284,9.0
4634,662,8.0
4634,612,7.0
4634,200,6.0
4634,278,5.0
4634,663,4.0
4634,1159,3.0
4634,219,2.0
4634,734,1.0
4635,318,10.0
4635,344,9.0
4635,185,8.0
4635,52,7.0
4635,317,6.0
4635,291,5.0
4635,165,4.0
4635,68,3.0
4635,190,2.0
4635,382,1.0
4636,185,10.0
4636,500,9.0
4636,39,8.0
4636,245,7.0
4636,129,6.0
4636,260,5.0
4636,135,4.0
4636,52,3.0
4636,247,2.0
4636,133,1.0
4637,210,10.0
4637,756,9.0
4637,105,8.0
4637,79,7.0
4637,98,6.0
4637,156,5.0
4637,114,4.0
4637,433,3.0
4637,85,2.0
4637,196,1.0
4638,185,10.0
4638,52,9.0
4638,24,8.0
4638,135,7.0
4638,105,6.0
4638,245,5.0
4638,129,4.0
4638,39,3.0
4638,247,2.0
4638,93,1.0
4639,129,10.0
4639,24,9.0
4639,670,8.0
4639,52,7.0
4639,260,6.0
4639,247,5.0
4639,68,4.0
4639,135,3.0
4639,93,2.0
4639,39,1.0
4640,670,10.0
4640,52,9.0
4640,105,8.0
4640,39,7.0
4640,377,6.0
4640,278,5.0
4640,69,4.0
4640,513,3.0
4640,606,2.0
4640,61,1.0
4641,1107,10.0
4641,185,9.0
4641,505,8.0
4641,510,7.0
4641,222,6.0
4641,500,5.0
4641,284,4.0
4641,129,3.0
4641,245,2.0
4641,247,1.0
4642,185,10.0
4642,135,9.0
4642,105,8.0
4642,734,7.0
4642,52,6.0
4642,744,5.0
4642,278,4.0
4642,39,3.0
4642,129,2.0
4642,133,1.0
4643,358,10.0
4643,317,9.0
4643,110,8.0
4643,510,7.0
4643,284,6.0
4643,117,5.0
4643,418,4.0
4643,505,3.0
4643,247,2.0
4643,291,1.0
4644,525,10.0
4644,455,9.0
4644,516,8.0
4644,500,7.0
4644,306,6.0
4644,135,5.0
4644,244,4.0
4644,219,3.0
4644,532,2.0
4644,789,1.0
4645,52,10.0
4645,129,9.0
4645,610,8.0
4645,207,7.0
4645,634,6.0
4645,106,5.0
4645,720,4.0
4645,771,3.0
4645,105,2.0
4645,793,1.0
4646,950,10.0
4646,525,9.0
4646,510,8.0
4646,284,7.0
4646,520,6.0
4646,117,5.0
4646,500,4.0
4646,316,3.0
4646,832,2.0
4646,518,1.0
4647,2475,10.0
4647,1164,9.0
4647,285,8.0
4647,316,7.0
4647,89,6.0
4647,506,5.0
4647,454,4.0
4647,52,3.0
4647,1489,2.0
4647,418,1.0
4648,278,10.0
4648,364,9.0
4648,219,8.0
4648,185,7.0
4648,516,6.0
4648,318,5.0
4648,351,4.0
4648,288,3.0
4648,274,2.0
4648,942,1.0
4649,105,10.0
4649,767,9.0
4649,52,8.0
4649,210,7.0
4649,1196,6.0
4649,23,5.0
4649,744,4.0
4649,663,3.0
4649,560,2.0
4649,1,1.0
4650,382,10.0
4650,135,9.0
4650,291,8.0
4650,538,7.0
4650,34,6.0
4650,90,5.0
4650,146,4.0
4650,190,3.0
4650,61,2.0
4650,247,1.0
4651,525,10.0
4651,455,9.0
4651,510,8.0
4651,318,7.0
4651,185,6.0
4651,516,5.0
4651,351,4.0
4651,500,3.0
4651,316,2.0
4651,373,1.0
4652,663,10.0
4652,210,9.0
4652,106,8.0
4652,560,7.0
4652,435,6.0
4652,662,5.0
4652,487,4.0
4652,245,3.0
4652,24,2.0
4652,49,1.0
4653,2475,10.0
4653,1238,9.0
4653,561,8.0
4653,1284,7.0
4653,986,6.0
4653,110,5.0
4653,2492,4.0
4653,367,3.0
4653,505,2.0
4653,284,1.0
4654,744,10.0
4654,663,9.0
4654,560,8.0
4654,210,7.0
4654,52,6.0
4654,39,5.0
4654,322,4.0
4654,260,3.0
4654,421,2.0
4654,68,1.0
4655,505,10.0
4655,384,9.0
4655,106,8.0
4655,52,7.0
4655,247,6.0
4655,165,5.0
4655,129,4.0
4655,260,3.0
4655,68,2.0
4655,245,1.0
4656,516,10.0
4656,316,9.0
4656,500,8.0
4656,185,7.0
4656,306,6.0
4656,377,5.0
4656,291,4.0
4656,789,3.0
4656,157,2.0
4656,278,1.0
4657,185,10.0
4657,210,9.0
4657,663,8.0
4657,135,7.0
4657,105,6.0
4657,560,5.0
4657,744,4.0
4657,274,3.0
4657,339,2.0
4657,23,1.0
4658,604,10.0
4658,1426,9.0
4658,1809,8.0
4658,857,7.0
4658,269,6.0
4658,1042,5.0
4658,529,4.0
4658,120,3.0
4658,264,2.0
4658,167,1.0
4659,52,10.0
4659,510,9.0
4659,1107,8.0
4659,506,7.0
4659,54,6.0
4659,384,5.0
4659,500,4.0
4659,358,3.0
4659,68,2.0
4659,105,1.0
4660,663,10.0
4660,744,9.0
4660,52,8.0
4660,210,7.0
4660,105,6.0
4660,670,5.0
4660,129,4.0
4660,10,3.0
4660,427,2.0
4660,98,1.0
4661,1271,10.0
4661,759,9.0
4661,1006,8.0
4661,1,7.0
4661,1229,6.0
4661,744,5.0
4661,278,4.0
4661,322,3.0
4661,213,2.0
4661,10,1.0
4662,185,10.0
4662,52,9.0
4662,500,8.0
4662,372,7.0
4662,245,6.0
4662,105,5.0
4662,382,4.0
4662,317,3.0
4662,826,2.0
4662,177,1.0
4663,317,10.0
4663,1211,9.0
4663,14,8.0
4663,41,7.0
4663,117,6.0
4663,1062,5.0
4663,90,4.0
4663,110,3.0
4663,367,2.0
4663,54,1.0
4664,455,10.0
4664,364,9.0
4664,318,8.0
4664,516,7.0
4664,1151,6.0
4664,351,5.0
4664,4,4.0
4664,135,3.0
4664,39,2.0
4664,306,1.0
4665,52,10.0
4665,670,9.0
4665,49,8.0
4665,39,7.0
4665,210,6.0
4665,744,5.0
4665,105,4.0
4665,129,3.0
4665,93,2.0
4665,278,1.0
4666,52,10.0
4666,178,9.0
4666,866,8.0
4666,184,7.0
4666,210,6.0
4666,643,5.0
4666,218,4.0
