user_id,item_id,score
4241,611,10.0
4241,185,9.0
4241,435,8.0
4241,135,7.0
4241,454,6.0
4241,315,5.0
4241,246,4.0
4241,105,3.0
4241,661,2.0
4241,4,1.0
4242,1074,10.0
4242,564,9.0
4242,630,8.0
4242,156,7.0
4242,605,6.0
4242,61,5.0
4242,63,4.0
4242,108,3.0
4242,1248,2.0
4242,134,1.0
4243,835,10.0
4243,385,9.0
4243,1694,8.0
4243,1693,7.0
4243,1283,6.0
4243,167,5.0
4243,100,4.0
4243,775,3.0
4243,1379,2.0
4243,1298,1.0
4244,308,10.0
4244,454,9.0
4244,311,8.0
4244,185,7.0
4244,1149,6.0
4244,105,5.0
4244,39,4.0
4244,273,3.0
4244,732,2.0
4244,315,1.0
4245,1094,10.0
4245,1246,9.0
4245,846,8.0
4245,974,7.0
4245,1831,6.0
4245,1832,5.0
4245,1002,4.0
4245,999,3.0
4245,757,2.0
4245,863,1.0
4246,214,10.0
4246,1474,9.0
4246,1215,8.0
4246,73,7.0
4246,2119,6.0
4246,1175,5.0
4246,335,4.0
4246,1472,3.0
4246,791,2.0
4246,204,1.0
4247,665,10.0
4247,757,9.0
4247,654,8.0
4247,1004,7.0
4247,1003,6.0
4247,992,5.0
4247,753,4.0
4247,615,3.0
4247,766,2.0
4247,989,1.0
4248,385,10.0
4248,210,9.0
4248,61,8.0
4248,713,7.0
4248,6,6.0
4248,24,5.0
4248,273,4.0
4248,214,3.0
4248,105,2.0
4248,41,1.0
4249,214,10.0
4249,1157,9.0
4249,1270,8.0
4249,459,7.0
4249,872,6.0
4249,242,5.0
4249,910,4.0
4249,259,3.0
4249,304,2.0
4249,63,1.0
4250,2285,10.0
4250,775,9.0
4250,1383,8.0
4250,157,7.0
4250,123,6.0
4250,448,5.0
4250,194,4.0
4250,1363,3.0
4250,124,2.0
4250,416,1.0
4251,185,10.0
4251,529,9.0
4251,76,8.0
4251,283,7.0
4251,39,6.0
4251,135,5.0
4251,290,4.0
4251,1254,3.0
4251,382,2.0
4251,165,1.0
4252,482,10.0
4252,1894,9.0
4252,1978,8.0
4252,789,7.0
4252,1326,6.0
4252,904,5.0
4252,872,4.0
4252,2391,3.0
4252,920,2.0
4252,1171,1.0
4253,2023,10.0
4253,202,9.0
4253,1725,8.0
4253,1350,7.0
4253,1238,6.0
4253,1531,5.0
4253,594,4.0
4253,1114,3.0
4253,431,2.0
4253,205,1.0
4254,1,10.0
4254,668,9.0
4254,769,8.0
4254,218,7.0
4254,42,6.0
4254,178,5.0
4254,207,4.0
4254,1296,3.0
4254,791,2.0
4254,600,1.0
4255,1748,10.0
4255,3176,9.0
4255,2541,8.0
4255,1194,7.0
4255,1958,6.0
4255,2602,5.0
4255,1615,4.0
4255,2034,3.0
4255,159,2.0
4255,850,1.0
4256,963,10.0
4256,1239,9.0
4256,993,8.0
4256,210,7.0
4256,1464,6.0
4256,611,5.0
4256,742,4.0
4256,1238,3.0
4256,1091,2.0
4256,1451,1.0
4257,65,10.0
4257,305,9.0
4257,470,8.0
4257,802,7.0
4257,940,6.0
4257,369,5.0
4257,1341,4.0
4257,817,3.0
4257,639,2.0
4257,417,1.0
4258,1342,10.0
4258,634,9.0
4258,178,8.0
4258,587,7.0
4258,691,6.0
4258,16,5.0
4258,1296,4.0
4258,797,3.0
4258,1033,2.0
4258,736,1.0
4259,992,10.0
4259,2049,9.0
4259,1156,8.0
4259,179,7.0
4259,293,6.0
4259,1930,5.0
4259,1161,4.0
4259,340,3.0
4259,1707,2.0
4259,2233,1.0
4260,1268,10.0
4260,1987,9.0
4260,243,8.0
4260,1215,7.0
4260,277,6.0
4260,133,5.0
4260,1115,4.0
4260,584,3.0
4260,331,2.0
4260,701,1.0
4261,1026,10.0
4261,753,9.0
4261,1208,8.0
4261,654,7.0
4261,782,6.0
4261,388,5.0
4261,835,4.0
4261,670,3.0
4261,34,2.0
4261,2192,1.0
4262,218,10.0
4262,754,9.0
4262,277,8.0
4262,603,7.0
4262,863,6.0
4262,766,5.0
4262,273,4.0
4262,23,3.0
4262,187,2.0
4262,672,1.0
4263,372,10.0
4263,454,9.0
4263,1,8.0
4263,305,7.0
4263,129,6.0
4263,731,5.0
4263,317,4.0
4263,135,3.0
4263,246,2.0
4263,52,1.0
4264,273,10.0
4264,214,9.0
4264,710,8.0
4264,190,7.0
4264,39,6.0
4264,129,5.0
4264,668,4.0
4264,98,3.0
4264,23,2.0
4264,114,1.0
4265,210,10.0
4265,133,9.0
4265,863,8.0
4265,59,7.0
4265,196,6.0
4265,273,5.0
4265,161,4.0
4265,207,3.0
4265,386,2.0
4265,23,1.0
4266,2049,10.0
4266,2207,9.0
4266,731,8.0
4266,2028,7.0
4266,872,6.0
4266,2150,5.0
4266,888,4.0
4266,268,3.0
4266,327,2.0
4266,1707,1.0
4267,338,10.0
4267,311,9.0
4267,896,8.0
4267,876,7.0
4267,872,6.0
4267,875,5.0
4267,512,4.0
4267,305,3.0
4267,454,2.0
4267,918,1.0
4268,2340,10.0
4268,578,9.0
4268,738,8.0
4268,1460,7.0
4268,1627,6.0
4268,1258,5.0
4268,1500,4.0
4268,1234,3.0
4268,629,2.0
4268,1194,1.0
4269,1184,10.0
4269,392,9.0
4269,20,8.0
4269,424,7.0
4269,558,6.0
4269,634,5.0
4269,625,4.0
4269,641,3.0
4269,675,2.0
4269,599,1.0
4270,516,10.0
4270,1609,9.0
4270,179,8.0
4270,2049,7.0
4270,519,6.0
4270,875,5.0
4270,992,4.0
4270,836,3.0
4270,340,2.0
4270,871,1.0
4271,531,10.0
4271,611,9.0
4271,207,8.0
4271,160,7.0
4271,428,6.0
4271,97,5.0
4271,717,4.0
4271,7,3.0
4271,1472,2.0
4271,587,1.0
4272,846,10.0
4272,996,9.0
4272,999,8.0
4272,1208,7.0
4272,2489,6.0
4272,1007,5.0
4272,1719,4.0
4272,1650,3.0
4272,701,2.0
4272,1832,1.0
4273,1514,10.0
4273,185,9.0
4273,135,8.0
4273,559,7.0
4273,668,6.0
4273,1194,5.0
4273,611,4.0
4273,184,3.0
4273,105,2.0
4273,828,1.0
4274,1326,10.0
4274,503,9.0
4274,1405,8.0
4274,438,7.0
4274,52,6.0
4274,124,5.0
4274,920,4.0
4274,1271,3.0
4274,1524,2.0
4274,953,1.0
4275,789,10.0
4275,52,9.0
4275,420,8.0
4275,283,7.0
4275,135,6.0
4275,381,5.0
4275,214,4.0
4275,5,3.0
4275,273,2.0
4275,114,1.0
4276,52,10.0
4276,16,9.0
4276,600,8.0
4276,204,7.0
4276,1157,6.0
4276,219,5.0
4276,273,4.0
4276,129,3.0
4276,39,2.0
4276,718,1.0
4277,2923,10.0
4277,878,9.0
4277,1245,8.0
4277,709,7.0
4277,1464,6.0
4277,1251,5.0
4277,978,4.0
4277,1130,3.0
4277,2642,2.0
4277,321,1.0
4278,646,10.0
4278,65,9.0
4278,61,8.0
4278,528,7.0
4278,774,6.0
4278,564,5.0
4278,1144,4.0
4278,63,3.0
4278,156,2.0
4278,190,1.0
4279,999,10.0
4279,2820,9.0
4279,979,8.0
4279,325,7.0
4279,193,6.0
4279,2375,5.0
4279,1114,4.0
4279,1727,3.0
4279,189,2.0
4279,555,1.0
4280,1707,10.0
4280,1199,9.0
4280,515,8.0
4280,731,7.0
4280,499,6.0
4280,287,5.0
4280,1134,4.0
4280,243,3.0
4280,238,2.0
4280,522,1.0
4281,614,10.0
4281,2361,9.0
4281,411,8.0
4281,1639,7.0
4281,184,6.0
4281,864,5.0
4281,2310,4.0
4281,1037,3.0
4281,1628,2.0
4281,2528,1.0
4282,2839,10.0
4282,1831,9.0
4282,1395,8.0
4282,1693,7.0
4282,709,6.0
4282,1474,5.0
4282,1737,4.0
4282,1713,3.0
4282,2038,2.0
4282,965,1.0
4283,603,10.0
4283,641,9.0
4283,770,8.0
4283,207,7.0
4283,176,6.0
4283,335,5.0
4283,614,4.0
4283,204,3.0
4283,537,2.0
4283,600,1.0
4284,1208,10.0
4284,1298,9.0
4284,1854,8.0
4284,1824,7.0
4284,774,6.0
4284,192,5.0
4284,1248,4.0
4284,1379,3.0
4284,156,2.0
4284,133,1.0
4285,726,10.0
4285,734,9.0
4285,1184,8.0
4285,311,7.0
4285,1074,6.0
4285,775,5.0
4285,34,4.0
4285,655,3.0
4285,730,2.0
4285,537,1.0
4286,185,10.0
4286,2038,9.0
4286,546,8.0
4286,71,7.0
4286,2033,6.0
4286,1574,5.0
4286,171,4.0
4286,1194,3.0
4286,1748,2.0
4286,709,1.0
4287,753,10.0
4287,1334,9.0
4287,586,8.0
4287,1017,7.0
4287,1102,6.0
4287,1650,5.0
4287,774,4.0
4287,1298,3.0
4287,119,2.0
4287,194,1.0
4288,184,10.0
4288,148,9.0
4288,1342,8.0
4288,754,7.0
4288,641,6.0
4288,587,5.0
4288,117,4.0
4288,614,3.0
4288,1296,2.0
4288,424,1.0
4289,1345,10.0
4289,2322,9.0
4289,1036,8.0
4289,1178,7.0
4289,1094,6.0
4289,989,5.0
4289,665,4.0
4289,1004,3.0
4289,641,2.0
4289,1613,1.0
4290,185,10.0
4290,283,9.0
4290,381,8.0
4290,135,7.0
4290,538,6.0
4290,668,5.0
4290,39,4.0
4290,69,3.0
4290,259,2.0
4290,133,1.0
4291,1246,10.0
4291,311,9.0
4291,1070,8.0
4291,1018,7.0
4291,665,6.0
4291,878,5.0
4291,615,4.0
4291,753,3.0
4291,1002,2.0
4291,989,1.0
4292,512,10.0
4292,2049,9.0
4292,359,8.0
4292,1850,7.0
4292,2131,6.0
4292,287,5.0
4292,865,4.0
4292,880,3.0
4292,872,2.0
4292,935,1.0
4293,23,10.0
4293,52,9.0
4293,944,8.0
4293,2038,7.0
4293,651,6.0
4293,1238,5.0
4293,617,4.0
4293,1194,3.0
4293,1725,2.0
4293,565,1.0
4294,331,10.0
4294,114,9.0
4294,1841,8.0
4294,732,7.0
4294,522,6.0
4294,406,5.0
4294,179,4.0
4294,531,3.0
4294,1520,2.0
4294,1085,1.0
4295,1837,10.0
4295,2185,9.0
4295,1019,8.0
4295,1339,7.0
4295,926,6.0
4295,931,5.0
4295,1686,4.0
4295,1219,3.0
4295,934,2.0
4295,556,1.0
4296,2022,10.0
4296,2049,9.0
4296,939,8.0
4296,1554,7.0
4296,789,6.0
4296,277,5.0
4296,650,4.0
4296,185,3.0
4296,454,2.0
4296,872,1.0
4297,611,10.0
4297,1464,9.0
4297,420,8.0
4297,24,7.0
4297,486,6.0
4297,559,5.0
4297,210,4.0
4297,200,3.0
4297,175,2.0
4297,668,1.0
4298,2477,10.0
4298,1316,9.0
4298,364,8.0
4298,1517,7.0
4298,1119,6.0
4298,1239,5.0
4298,193,4.0
4298,755,3.0
4298,1465,2.0
4298,515,1.0
4299,283,10.0
4299,49,9.0
4299,167,8.0
4299,518,7.0
4299,280,6.0
4299,886,5.0
4299,487,4.0
4299,894,3.0
4299,152,2.0
4299,416,1.0
4300,185,10.0
4300,287,9.0
4300,243,8.0
4300,732,7.0
4300,238,6.0
4300,331,5.0
4300,39,4.0
4300,273,3.0
4300,938,2.0
4300,135,1.0
4301,52,10.0
4301,486,9.0
4301,157,8.0
4301,105,7.0
4301,129,6.0
4301,214,5.0
4301,137,4.0
4301,79,3.0
4301,45,2.0
4301,98,1.0
4302,383,10.0
4302,2528,9.0
4302,43,8.0
4302,129,7.0
4302,141,6.0
4302,124,5.0
4302,437,4.0
4302,40,3.0
4302,97,2.0
4302,764,1.0
4303,1454,10.0
4303,212,9.0
4303,993,8.0
4303,1004,7.0
4303,205,6.0
4303,1464,5.0
4303,137,4.0
4303,1226,3.0
4303,713,2.0
4303,246,1.0
4304,381,10.0
4304,315,9.0
4304,90,8.0
4304,135,7.0
4304,283,6.0
4304,316,5.0
4304,117,4.0
4304,509,3.0
4304,290,2.0
4304,438,1.0
4305,2879,10.0
4305,250,9.0
4305,2629,8.0
4305,868,7.0
4305,2131,6.0
4305,872,5.0
4305,867,4.0
4305,789,3.0
4305,2250,2.0
4305,1926,1.0
4306,1963,10.0
4306,1148,9.0
4306,325,8.0
4306,2375,7.0
4306,1267,6.0
4306,2343,5.0
4306,904,4.0
4306,242,3.0
4306,910,2.0
4306,1171,1.0
4307,420,10.0
4307,531,9.0
4307,185,8.0
4307,52,7.0
4307,135,6.0
4307,10,5.0
4307,830,4.0
4307,41,3.0
4307,51,2.0
4307,6,1.0
4308,185,10.0
4308,372,9.0
4308,219,8.0
4308,308,7.0
4308,731,6.0
4308,454,5.0
4308,789,4.0
4308,872,3.0
4308,519,2.0
4308,865,1.0
4309,185,10.0
4309,291,9.0
4309,509,8.0
4309,454,7.0
4309,305,6.0
4309,516,5.0
4309,550,4.0
4309,731,3.0
4309,506,2.0
4309,135,1.0
4310,542,10.0
4310,1300,9.0
4310,509,8.0
4310,1106,7.0
4310,454,6.0
4310,787,5.0
4310,520,4.0
4310,525,3.0
4310,1965,2.0
4310,1271,1.0
4311,612,10.0
4311,632,9.0
4311,2332,8.0
4311,424,7.0
4311,1002,6.0
4311,385,5.0
4311,23,4.0
4311,738,3.0
4311,654,2.0
4311,615,1.0
4312,1294,10.0
4312,1267,9.0
4312,753,8.0
4312,1806,7.0
4312,1566,6.0
4312,1017,5.0
4312,701,4.0
4312,317,3.0
4312,1224,2.0
4312,1137,1.0
4313,219,10.0
4313,156,9.0
4313,385,8.0
4313,41,7.0
4313,61,6.0
4313,206,5.0
4313,190,4.0
4313,114,3.0
4313,215,2.0
4313,39,1.0
4314,305,10.0
4314,890,9.0
4314,317,8.0
4314,105,7.0
4314,129,6.0
4314,1707,5.0
4314,39,4.0
4314,340,3.0
4314,406,2.0
4314,533,1.0
4315,512,10.0
4315,568,9.0
4315,1339,8.0
4315,807,7.0
4315,558,6.0
4315,283,5.0
4315,537,4.0
4315,1057,3.0
4315,1090,2.0
4315,566,1.0
4316,531,10.0
4316,787,9.0
4316,135,8.0
4316,273,7.0
4316,238,6.0
4316,52,5.0
4316,117,4.0
4316,541,3.0
4316,6,2.0
4316,69,1.0
4317,1246,10.0
4317,1002,9.0
4317,603,8.0
4317,591,7.0
4317,1004,6.0
4317,989,5.0
4317,855,4.0
4317,766,3.0
4317,615,2.0
4317,863,1.0
4318,634,10.0
4318,181,9.0
4318,770,8.0
4318,656,7.0
4318,139,6.0
4318,34,5.0
4318,204,4.0
4318,537,3.0
4318,714,2.0
4318,20,1.0
4319,185,10.0
4319,204,9.0
4319,52,8.0
4319,16,7.0
4319,39,6.0
4319,129,5.0
4319,273,4.0
4319,668,3.0
4319,24,2.0
4319,49,1.0
4320,1224,10.0
4320,747,9.0
4320,766,8.0
4320,774,7.0
4320,742,6.0
4320,1017,5.0
4320,701,4.0
4320,156,3.0
4320,277,2.0
4320,215,1.0
4321,732,10.0
4321,178,9.0
4321,531,8.0
4321,185,7.0
4321,791,6.0
4321,105,5.0
4321,392,4.0
4321,16,3.0
4321,315,2.0
4321,830,1.0
4322,16,10.0
4322,486,9.0
4322,1,8.0
4322,1270,7.0
4322,52,6.0
4322,1105,5.0
4322,68,4.0
4322,129,3.0
4322,710,2.0
4322,1260,1.0
4323,1224,10.0
4323,73,9.0
4323,590,8.0
4323,152,7.0
4323,147,6.0
4323,587,5.0
4323,646,4.0
4323,190,3.0
4323,1339,2.0
4323,129,1.0
4324,185,10.0
4324,315,9.0
4324,944,8.0
4324,39,7.0
4324,210,6.0
4324,52,5.0
4324,661,4.0
4324,135,3.0
4324,1281,2.0
4324,246,1.0
4325,219,10.0
4325,135,9.0
4325,896,8.0
4325,732,7.0
4325,890,6.0
4325,519,5.0
4325,872,4.0
4325,39,3.0
4325,875,2.0
4325,273,1.0
4326,1910,10.0
4326,542,9.0
4326,470,8.0
4326,1098,7.0
4326,2147,6.0
4326,1897,5.0
4326,462,4.0
4326,479,3.0
4326,256,2.0
4326,68,1.0
4327,611,10.0
4327,993,9.0
4327,1004,8.0
4327,376,7.0
4327,1017,6.0
4327,156,5.0
4327,742,4.0
4327,420,3.0
4327,218,2.0
4327,668,1.0
4328,993,10.0
4328,747,9.0
4328,701,8.0
4328,137,7.0
4328,642,6.0
4328,586,5.0
4328,10,4.0
4328,63,3.0
4328,156,2.0
4328,97,1.0
4329,789,10.0
4329,512,9.0
4329,567,8.0
4329,24,7.0
4329,69,6.0
4329,890,5.0
4329,1707,4.0
4329,244,3.0
4329,875,2.0
4329,117,1.0
4330,41,10.0
4330,117,9.0
4330,52,8.0
4330,244,7.0
4330,438,6.0
4330,128,5.0
4330,39,4.0
4330,4,3.0
4330,125,2.0
4330,417,1.0
4331,993,10.0
4331,1464,9.0
4331,52,8.0
4331,105,7.0
4331,39,6.0
4331,668,5.0
4331,210,4.0
4331,93,3.0
4331,133,2.0
4331,406,1.0
4332,787,10.0
4332,789,9.0
4332,340,8.0
4332,317,7.0
4332,52,6.0
4332,519,5.0
4332,890,4.0
4332,39,3.0
4332,875,2.0
4332,129,1.0
4333,688,10.0
4333,1056,9.0
4333,311,8.0
4333,1007,7.0
4333,665,6.0
4333,1831,5.0
4333,1002,4.0
4333,974,3.0
4333,1718,2.0
4333,615,1.0
4334,214,10.0
4334,910,9.0
4334,1566,8.0
4334,325,7.0
4334,965,6.0
4334,1178,5.0
4334,1227,4.0
4334,278,3.0
4334,193,2.0
4334,945,1.0
4335,1175,10.0
4335,714,9.0
4335,133,8.0
4335,713,7.0
4335,528,6.0
4335,190,5.0
4335,385,4.0
4335,674,3.0
4335,736,2.0
4335,187,1.0
4336,930,10.0
4336,501,9.0
4336,887,8.0
4336,1976,7.0
4336,167,6.0
4336,127,5.0
4336,190,4.0
4336,728,3.0
4336,400,2.0
4336,164,1.0
4337,52,10.0
4337,301,9.0
4337,1125,8.0
4337,39,7.0
4337,789,6.0
4337,2378,5.0
4337,2350,4.0
4337,1114,3.0
4337,2365,2.0
4337,1227,1.0
4338,185,10.0
4338,789,9.0
4338,1156,8.0
4338,890,7.0
4338,732,6.0
4338,305,5.0
4338,105,4.0
4338,531,3.0
4338,135,2.0
4338,39,1.0
4339,890,10.0
4339,732,9.0
4339,928,8.0
4339,406,7.0
4339,39,6.0
4339,774,5.0
4339,167,4.0
4339,65,3.0
4339,61,2.0
4339,93,1.0
4340,185,10.0
4340,52,9.0
4340,499,8.0
4340,830,7.0
4340,135,6.0
4340,24,5.0
4340,105,4.0
4340,238,3.0
4340,39,2.0
4340,168,1.0
4341,185,10.0
4341,105,9.0
4341,52,8.0
4341,24,7.0
4341,668,6.0
4341,210,5.0
4341,135,4.0
4341,39,3.0
4341,246,2.0
4341,214,1.0
4342,1094,10.0
4342,2322,9.0
4342,965,8.0
4342,1004,7.0
4342,1037,6.0
4342,1209,5.0
4342,587,4.0
4342,1017,3.0
4342,277,2.0
4342,753,1.0
4343,52,10.0
4343,296,9.0
4343,1117,8.0
4343,920,7.0
4343,501,6.0
4343,904,5.0
4343,890,4.0
4343,129,3.0
4343,893,2.0
4343,1682,1.0
4344,1705,10.0
4344,221,9.0
4344,2553,8.0
4344,1016,7.0
4344,1601,6.0
4344,846,5.0
4344,1723,4.0
4344,997,3.0
4344,1238,2.0
4344,486,1.0
4345,129,10.0
4345,1582,9.0
4345,252,8.0
4345,1416,7.0
4345,159,6.0
4345,60,5.0
4345,674,4.0
4345,567,3.0
4345,565,2.0
4345,722,1.0
4346,467,10.0
4346,993,9.0
4346,1464,8.0
4346,1199,7.0
4346,243,6.0
4346,45,5.0
4346,125,4.0
4346,732,3.0
4346,336,2.0
4346,39,1.0
4347,381,10.0
4347,515,9.0
4347,185,8.0
4347,470,7.0
4347,317,6.0
4347,52,5.0
4347,90,4.0
4347,135,3.0
4347,890,2.0
4347,904,1.0
4348,16,10.0
4348,1,9.0
4348,668,8.0
4348,129,7.0
4348,135,6.0
4348,1180,5.0
4348,406,4.0
4348,23,3.0
4348,117,2.0
4348,39,1.0
4349,1239,10.0
4349,185,9.0
4349,535,8.0
4349,617,7.0
4349,993,6.0
4349,210,5.0
4349,742,4.0
4349,611,3.0
4349,207,2.0
4349,661,1.0
4350,611,10.0
4350,1004,9.0
4350,1464,8.0
4350,739,7.0
4350,981,6.0
4350,212,5.0
4350,747,4.0
4350,1226,3.0
4350,204,2.0
4350,1114,1.0
4351,969,10.0
4351,1718,9.0
4351,753,8.0
4351,665,7.0
4351,555,6.0
4351,1650,5.0
4351,564,4.0
4351,890,3.0
4351,1707,2.0
4351,147,1.0
4352,389,10.0
4352,632,9.0
4352,388,8.0
4352,38,7.0
4352,1223,6.0
4352,1976,5.0
4352,714,4.0
4352,1175,3.0
4352,2227,2.0
4352,396,1.0
4353,348,10.0
4353,497,9.0
4353,105,8.0
4353,747,7.0
4353,434,6.0
4353,6,5.0
4353,212,4.0
4353,210,3.0
4353,742,2.0
4353,701,1.0
4354,579,10.0
4354,556,9.0
4354,335,8.0
4354,184,7.0
4354,603,6.0
4354,202,5.0
4354,2689,4.0
4354,1215,3.0
4354,183,2.0
4354,424,1.0
4355,974,10.0
4355,1831,9.0
4355,1832,8.0
4355,966,7.0
4355,78,6.0
4355,212,5.0
4355,665,4.0
4355,663,3.0
4355,1016,2.0
4355,701,1.0
4356,185,10.0
4356,757,9.0
4356,1296,8.0
4356,1017,7.0
4356,212,6.0
4356,137,5.0
4356,895,4.0
4356,117,3.0
4356,277,2.0
4356,79,1.0
4357,603,10.0
4357,331,9.0
4357,740,8.0
4357,190,7.0
4357,117,6.0
4357,65,5.0
4357,45,4.0
4357,61,3.0
4357,114,2.0
4357,23,1.0
4358,2957,10.0
4358,1561,9.0
4358,1125,8.0
4358,1120,7.0
4358,963,6.0
4358,739,5.0
4358,1110,4.0
4358,1227,3.0
4358,603,2.0
4358,1572,1.0
4359,731,10.0
4359,435,9.0
4359,105,8.0
4359,789,7.0
4359,283,6.0
4359,135,5.0
4359,4,4.0
4359,880,3.0
4359,1849,2.0
4359,861,1.0
4360,770,10.0
4360,132,9.0
4360,1164,8.0
4360,656,7.0
4360,14,6.0
4360,728,5.0
4360,1732,4.0
4360,1424,3.0
4360,736,2.0
4360,1767,1.0
4361,611,10.0
4361,717,9.0
4361,420,8.0
4361,3,7.0
4361,116,6.0
4361,661,5.0
4361,668,4.0
4361,97,3.0
4361,725,2.0
4361,632,1.0
4362,467,10.0
4362,468,9.0
4362,1106,8.0
4362,497,7.0
4362,1282,6.0
4362,44,5.0
4362,357,4.0
4362,326,3.0
4362,1224,2.0
4362,322,1.0
4363,623,10.0
4363,1748,9.0
4363,654,8.0
4363,718,7.0
4363,137,6.0
4363,7,5.0
4363,1472,4.0
4363,1070,3.0
4363,727,2.0
4363,100,1.0
4364,1019,10.0
4364,586,9.0
4364,1899,8.0
4364,133,7.0
4364,965,6.0
4364,701,5.0
4364,528,4.0
4364,214,3.0
4364,1267,2.0
4364,1110,1.0
4365,2868,10.0
4365,1474,9.0
4365,182,8.0
4365,2242,7.0
4365,2119,6.0
4365,1429,5.0
4365,1278,4.0
4365,67,3.0
4365,1144,2.0
4365,127,1.0
4366,204,10.0
4366,603,9.0
4366,210,8.0
4366,207,7.0
4366,732,6.0
4366,24,5.0
4366,105,4.0
4366,49,3.0
4366,642,2.0
4366,754,1.0
4367,3020,10.0
4367,1531,9.0
4367,486,8.0
4367,1231,7.0
4367,204,6.0
4367,406,5.0
4367,214,4.0
4367,114,3.0
4367,97,2.0
4367,100,1.0
4368,1224,10.0
4368,52,9.0
4368,895,8.0
4368,774,7.0
4368,605,6.0
4368,587,5.0
4368,156,4.0
4368,93,3.0
4368,273,2.0
4368,49,1.0
4369,52,10.0
4369,2038,9.0
4369,1541,8.0
4369,1451,7.0
4369,1582,6.0
4369,1281,5.0
4369,1725,4.0
4369,486,3.0
4369,1464,2.0
4369,2023,1.0
4370,185,10.0
4370,470,9.0
4370,315,8.0
4370,529,7.0
4370,283,6.0
4370,371,5.0
4370,39,4.0
4370,290,3.0
4370,117,2.0
4370,246,1.0
4371,273,10.0
4371,283,9.0
4371,4,8.0
4371,315,7.0
4371,39,6.0
4371,305,5.0
4371,154,4.0
4371,437,3.0
4371,416,2.0
4371,179,1.0
4372,315,10.0
4372,1707,9.0
4372,4,8.0
4372,135,7.0
4372,273,6.0
4372,1,5.0
4372,52,4.0
4372,117,3.0
4372,246,2.0
4372,39,1.0
4373,661,10.0
4373,45,9.0
4373,125,8.0
4373,97,7.0
4373,176,6.0
4373,765,5.0
4373,112,4.0
4373,828,3.0
4373,1725,2.0
4373,623,1.0
4374,1326,10.0
4374,603,9.0
4374,1803,8.0
4374,1004,7.0
4374,1114,6.0
4374,52,5.0
4374,336,4.0
4374,376,3.0
4374,641,2.0
4374,39,1.0
4375,34,10.0
4375,666,9.0
4375,463,8.0
4375,728,7.0
4375,537,6.0
4375,335,5.0
4375,438,4.0
4375,1391,3.0
4375,821,2.0
4375,687,1.0
4376,641,10.0
4376,219,9.0
4376,283,8.0
4376,52,7.0
4376,135,6.0
4376,791,5.0
4376,90,4.0
4376,41,3.0
4376,190,2.0
4376,273,1.0
4377,92,10.0
4377,194,9.0
4377,528,8.0
4377,155,7.0
4377,902,6.0
4377,121,5.0
4377,145,4.0
4377,1865,3.0
4377,196,2.0
4377,74,1.0
4378,515,10.0
4378,315,9.0
4378,798,8.0
4378,135,7.0
4378,865,6.0
4378,169,5.0
4378,1209,4.0
4378,16,3.0
4378,52,2.0
4378,148,1.0
4379,470,10.0
4379,889,9.0
4379,275,8.0
4379,135,7.0
4379,76,6.0
4379,744,5.0
4379,283,4.0
4379,982,3.0
4379,768,2.0
4379,376,1.0
4380,789,10.0
4380,454,9.0
4380,2050,8.0
4380,16,7.0
4380,340,6.0
4380,516,5.0
4380,531,4.0
4380,930,3.0
4380,352,2.0
4380,890,1.0
4381,1010,10.0
4381,133,9.0
4381,210,8.0
4381,277,7.0
4381,989,6.0
4381,214,5.0
4381,278,4.0
4381,594,3.0
4381,1554,2.0
4381,287,1.0
4382,739,10.0
4382,789,9.0
4382,512,8.0
4382,316,7.0
4382,904,6.0
4382,908,5.0
4382,350,4.0
4382,99,3.0
4382,834,2.0
4382,290,1.0
4383,2049,10.0
4383,1930,9.0
4383,1707,8.0
4383,519,7.0
4383,871,6.0
4383,305,5.0
4383,890,4.0
4383,39,3.0
4383,406,2.0
4383,135,1.0
4384,542,10.0
4384,634,9.0
4384,52,8.0
4384,242,7.0
4384,1342,6.0
4384,904,5.0
4384,587,4.0
4384,729,3.0
4384,1226,2.0
4384,316,1.0
4385,531,10.0
4385,238,9.0
4385,524,8.0
4385,516,7.0
4385,317,6.0
4385,1156,5.0
4385,1707,4.0
4385,69,3.0
4385,830,2.0
4385,519,1.0
4386,753,10.0
4386,1831,9.0
4386,758,8.0
4386,1148,7.0
4386,867,6.0
4386,424,5.0
4386,586,4.0
4386,251,3.0
4386,63,2.0
4386,133,1.0
4387,1613,10.0
4387,807,9.0
4387,388,8.0
4387,1549,7.0
4387,61,6.0
4387,149,5.0
4387,97,4.0
4387,622,3.0
4387,841,2.0
4387,52,1.0
4388,335,10.0
4388,769,9.0
4388,385,8.0
4388,625,7.0
4388,835,6.0
4388,223,5.0
4388,167,4.0
4388,448,3.0
4388,124,2.0
4388,737,1.0
4389,52,10.0
4389,184,9.0
4389,68,8.0
4389,176,7.0
4389,770,6.0
4389,290,5.0
4389,614,4.0
4389,16,3.0
4389,656,2.0
4389,1311,1.0
4390,21,10.0
4390,646,9.0
4390,91,8.0
4390,432,7.0
4390,1144,6.0
4390,167,5.0
4390,67,4.0
4390,198,3.0
4390,59,2.0
4390,848,1.0
4391,16,10.0
4391,1215,9.0
4391,556,8.0
4391,139,7.0
4391,824,6.0
4391,865,5.0
4391,5,4.0
4391,1707,3.0
4391,39,2.0
4391,129,1.0
4392,603,10.0
4392,135,9.0
4392,105,8.0
4392,39,7.0
