user_id,item_id,score
4400,488,1.0
4401,213,10.0
4401,1450,9.0
4401,247,8.0
4401,1238,7.0
4401,2232,6.0
4401,1241,5.0
4401,1250,4.0
4401,322,3.0
4401,260,2.0
4401,1196,1.0
4402,214,10.0
4402,791,9.0
4402,264,8.0
4402,247,7.0
4402,306,6.0
4402,68,5.0
4402,52,4.0
4402,114,3.0
4402,98,2.0
4402,45,1.0
4403,49,10.0
4403,98,9.0
4403,114,8.0
4403,117,7.0
4403,525,6.0
4403,946,5.0
4403,39,4.0
4403,516,3.0
4403,316,2.0
4403,500,1.0
4404,1329,10.0
4404,306,9.0
4404,121,8.0
4404,49,7.0
4404,896,6.0
4404,1119,5.0
4404,1189,4.0
4404,1483,3.0
4404,439,2.0
4404,461,1.0
4405,214,10.0
4405,560,9.0
4405,128,8.0
4405,49,7.0
4405,68,6.0
4405,1238,5.0
4405,52,4.0
4405,322,3.0
4405,663,2.0
4405,316,1.0
4406,791,10.0
4406,741,9.0
4406,854,8.0
4406,2159,7.0
4406,665,6.0
4406,1856,5.0
4406,2043,4.0
4406,513,3.0
4406,120,2.0
4406,63,1.0
4407,80,10.0
4407,152,9.0
4407,522,8.0
4407,794,7.0
4407,1151,6.0
4407,265,5.0
4407,196,4.0
4407,24,3.0
4407,648,2.0
4407,52,1.0
4408,154,10.0
4408,1050,9.0
4408,1131,8.0
4408,2228,7.0
4408,767,6.0
4408,1728,5.0
4408,1493,4.0
4408,965,3.0
4408,1587,2.0
4408,595,1.0
4409,2159,10.0
4409,306,9.0
4409,924,8.0
4409,288,7.0
4409,269,6.0
4409,861,5.0
4409,373,4.0
4409,328,3.0
4409,909,2.0
4409,509,1.0
4410,214,10.0
4410,670,9.0
4410,247,8.0
4410,52,7.0
4410,125,6.0
4410,322,5.0
4410,39,4.0
4410,663,3.0
4410,1242,2.0
4410,190,1.0
4411,1529,10.0
4411,49,9.0
4411,427,8.0
4411,187,7.0
4411,663,6.0
4411,47,5.0
4411,190,4.0
4411,592,3.0
4411,647,2.0
4411,587,1.0
4412,152,10.0
4412,306,9.0
4412,49,8.0
4412,264,7.0
4412,896,6.0
4412,909,5.0
4412,912,4.0
4412,98,3.0
4412,24,2.0
4412,68,1.0
4413,670,10.0
4413,2238,9.0
4413,309,8.0
4413,306,7.0
4413,2251,6.0
4413,353,5.0
4413,49,4.0
4413,909,3.0
4413,942,2.0
4413,105,1.0
4414,308,10.0
4414,232,9.0
4414,863,8.0
4414,876,7.0
4414,288,6.0
4414,874,5.0
4414,523,4.0
4414,535,3.0
4414,733,2.0
4414,916,1.0
4415,1019,10.0
4415,288,9.0
4415,70,8.0
4415,861,7.0
4415,196,6.0
4415,24,5.0
4415,95,4.0
4415,168,3.0
4415,215,2.0
4415,52,1.0
4416,791,10.0
4416,214,9.0
4416,715,8.0
4416,245,7.0
4416,712,6.0
4416,516,5.0
4416,24,4.0
4416,105,3.0
4416,2236,2.0
4416,207,1.0
4417,844,10.0
4417,128,9.0
4417,265,8.0
4417,121,7.0
4417,114,6.0
4417,59,5.0
4417,111,4.0
4417,147,3.0
4417,712,2.0
4417,125,1.0
4418,1232,10.0
4418,682,9.0
4418,184,8.0
4418,1279,7.0
4418,506,6.0
4418,68,5.0
4418,1914,4.0
4418,1466,3.0
4418,724,2.0
4418,2067,1.0
4419,264,10.0
4419,789,9.0
4419,49,8.0
4419,114,7.0
4419,407,6.0
4419,98,5.0
4419,133,4.0
4419,125,3.0
4419,45,2.0
4419,172,1.0
4420,214,10.0
4420,213,9.0
4420,1241,8.0
4420,720,7.0
4420,663,6.0
4420,767,5.0
4420,322,4.0
4420,965,3.0
4420,1466,2.0
4420,1196,1.0
4421,306,10.0
4421,49,9.0
4421,1245,8.0
4421,861,7.0
4421,24,6.0
4421,525,5.0
4421,520,4.0
4421,1614,3.0
4421,500,2.0
4421,4,1.0
4422,773,10.0
4422,791,9.0
4422,214,8.0
4422,716,7.0
4422,128,6.0
4422,567,5.0
4422,1342,4.0
4422,353,3.0
4422,2672,2.0
4422,10,1.0
4423,670,10.0
4423,97,9.0
4423,49,8.0
4423,45,7.0
4423,16,6.0
4423,260,5.0
4423,105,4.0
4423,663,3.0
4423,435,2.0
4423,24,1.0
4424,756,10.0
4424,665,9.0
4424,247,8.0
4424,152,7.0
4424,49,6.0
4424,114,5.0
4424,63,4.0
4424,52,3.0
4424,6,2.0
4424,190,1.0
4425,1039,10.0
4425,53,9.0
4425,1150,8.0
4425,738,7.0
4425,45,6.0
4425,43,5.0
4425,942,4.0
4425,730,3.0
4425,10,2.0
4425,172,1.0
4426,1241,10.0
4426,2270,9.0
4426,563,8.0
4426,1279,7.0
4426,322,6.0
4426,1519,5.0
4426,16,4.0
4426,1513,3.0
4426,724,2.0
4426,2004,1.0
4427,214,10.0
4427,117,9.0
4427,128,8.0
4427,124,7.0
4427,114,6.0
4427,49,5.0
4427,152,4.0
4427,125,3.0
4427,24,2.0
4427,52,1.0
4428,791,10.0
4428,2159,9.0
4428,264,8.0
4428,735,7.0
4428,251,6.0
4428,911,5.0
4428,898,4.0
4428,39,3.0
4428,899,2.0
4428,932,1.0
4429,2578,10.0
4429,1495,9.0
4429,322,8.0
4429,30,7.0
4429,1232,6.0
4429,2132,5.0
4429,1284,4.0
4429,532,3.0
4429,961,2.0
4429,536,1.0
4430,584,10.0
4430,826,9.0
4430,730,8.0
4430,1365,7.0
4430,640,6.0
4430,1277,5.0
4430,177,4.0
4430,1346,3.0
4430,90,2.0
4430,21,1.0
4431,670,10.0
4431,68,9.0
4431,49,8.0
4431,322,7.0
4431,52,6.0
4431,175,5.0
4431,45,4.0
4431,125,3.0
4431,24,2.0
4431,6,1.0
4432,670,10.0
4432,154,9.0
4432,247,8.0
4432,506,7.0
4432,52,6.0
4432,105,5.0
4432,412,4.0
4432,110,3.0
4432,322,2.0
4432,383,1.0
4433,670,10.0
4433,97,9.0
4433,213,8.0
4433,247,7.0
4433,133,6.0
4433,45,5.0
4433,125,4.0
4433,161,3.0
4433,10,2.0
4433,377,1.0
4434,670,10.0
4434,199,9.0
4434,714,8.0
4434,214,7.0
4434,117,6.0
4434,615,5.0
4434,756,4.0
4434,184,3.0
4434,176,2.0
4434,733,1.0
4435,791,10.0
4435,863,9.0
4435,264,8.0
4435,232,7.0
4435,898,6.0
4435,52,5.0
4435,373,4.0
4435,39,3.0
4435,69,2.0
4435,909,1.0
4436,789,10.0
4436,133,9.0
4436,49,8.0
4436,128,7.0
4436,306,6.0
4436,125,5.0
4436,532,4.0
4436,172,3.0
4436,316,2.0
4436,52,1.0
4437,793,10.0
4437,794,9.0
4437,134,8.0
4437,49,7.0
4437,265,6.0
4437,522,5.0
4437,194,4.0
4437,70,3.0
4437,21,2.0
4437,648,1.0
4438,214,10.0
4438,97,9.0
4438,670,8.0
4438,128,7.0
4438,213,6.0
4438,45,5.0
4438,16,4.0
4438,10,3.0
4438,216,2.0
4438,663,1.0
4439,789,10.0
4439,264,9.0
4439,306,8.0
4439,232,7.0
4439,1151,6.0
4439,513,5.0
4439,288,4.0
4439,70,3.0
4439,353,2.0
4439,1136,1.0
4440,214,10.0
4440,670,9.0
4440,247,8.0
4440,715,7.0
4440,407,6.0
4440,45,5.0
4440,49,4.0
4440,42,3.0
4440,125,2.0
4440,93,1.0
4441,152,10.0
4441,214,9.0
4441,127,8.0
4441,63,7.0
4441,128,6.0
4441,715,5.0
4441,45,4.0
4441,125,3.0
4441,190,2.0
4441,161,1.0
4442,77,10.0
4442,213,9.0
4442,720,8.0
4442,771,7.0
4442,116,6.0
4442,1196,5.0
4442,724,4.0
4442,421,3.0
4442,852,2.0
4442,586,1.0
4443,670,10.0
4443,1349,9.0
4443,632,8.0
4443,1241,7.0
4443,154,6.0
4443,1238,5.0
4443,1279,4.0
4443,322,3.0
4443,1519,2.0
4443,2301,1.0
4444,670,10.0
4444,247,9.0
4444,68,8.0
4444,525,7.0
4444,407,6.0
4444,52,5.0
4444,534,4.0
4444,24,3.0
4444,877,2.0
4444,70,1.0
4445,983,10.0
4445,98,9.0
4445,49,8.0
4445,789,7.0
4445,407,6.0
4445,133,5.0
4445,245,4.0
4445,52,3.0
4445,129,2.0
4445,500,1.0
4446,1211,10.0
4446,117,9.0
4446,1178,8.0
4446,1281,7.0
4446,538,6.0
4446,578,5.0
4446,515,4.0
4446,1500,3.0
4446,516,2.0
4446,647,1.0
4447,1232,10.0
4447,841,9.0
4447,670,8.0
4447,1127,7.0
4447,1296,6.0
4447,1120,5.0
4447,210,4.0
4447,1711,3.0
4447,1542,2.0
4447,1962,1.0
4448,665,10.0
4448,152,9.0
4448,714,8.0
4448,58,7.0
4448,176,6.0
4448,1252,5.0
4448,63,4.0
4448,278,3.0
4448,218,2.0
4448,6,1.0
4449,854,10.0
4449,739,9.0
4449,98,8.0
4449,128,7.0
4449,120,6.0
4449,288,5.0
4449,125,4.0
4449,1019,3.0
4449,52,2.0
4449,606,1.0
4450,620,10.0
4450,565,9.0
4450,1251,8.0
4450,134,7.0
4450,556,6.0
4450,161,5.0
4450,969,4.0
4450,715,3.0
4450,1059,2.0
4450,125,1.0
4451,1467,10.0
4451,1211,9.0
4451,152,8.0
4451,247,7.0
4451,178,6.0
4451,49,5.0
4451,184,4.0
4451,538,3.0
4451,336,2.0
4451,124,1.0
4452,133,10.0
4452,68,9.0
4452,247,8.0
4452,245,7.0
4452,306,6.0
4452,49,5.0
4452,39,4.0
4452,260,3.0
4452,165,2.0
4452,733,1.0
4453,670,10.0
4453,214,9.0
4453,715,8.0
4453,247,7.0
4453,125,6.0
4453,45,5.0
4453,98,4.0
4453,161,3.0
4453,52,2.0
4453,39,1.0
4454,2783,10.0
4454,98,9.0
4454,565,8.0
4454,983,7.0
4454,1214,6.0
4454,196,5.0
4454,494,4.0
4454,95,3.0
4454,1104,2.0
4454,1266,1.0
4455,791,10.0
4455,264,9.0
4455,652,8.0
4455,863,7.0
4455,789,6.0
4455,1856,5.0
4455,70,4.0
4455,353,3.0
4455,898,2.0
4455,306,1.0
4456,670,10.0
4456,30,9.0
4456,391,8.0
4456,142,7.0
4456,613,6.0
4456,47,5.0
4456,45,4.0
4456,11,3.0
4456,39,2.0
4456,36,1.0
4457,214,10.0
4457,128,9.0
4457,1241,8.0
4457,1282,7.0
4457,1238,6.0
4457,1252,5.0
4457,1093,4.0
4457,52,3.0
4457,63,2.0
4457,171,1.0
4458,791,10.0
4458,816,9.0
4458,133,8.0
4458,49,7.0
4458,247,6.0
4458,471,5.0
4458,332,4.0
4458,63,3.0
4458,344,2.0
4458,260,1.0
4459,670,10.0
4459,1151,9.0
4459,1349,8.0
4459,789,7.0
4459,247,6.0
4459,506,5.0
4459,41,4.0
4459,260,3.0
4459,125,2.0
4459,532,1.0
4460,149,10.0
4460,152,9.0
4460,164,8.0
4460,896,7.0
4460,535,6.0
4460,288,5.0
4460,1089,4.0
4460,180,3.0
4460,353,2.0
4460,648,1.0
4461,98,10.0
4461,1134,9.0
4461,741,8.0
4461,120,7.0
4461,215,6.0
4461,41,5.0
4461,679,4.0
4461,592,3.0
4461,1242,2.0
4461,647,1.0
4462,1151,10.0
4462,264,9.0
4462,791,8.0
4462,232,7.0
4462,2329,6.0
4462,898,5.0
4462,70,4.0
4462,513,3.0
4462,933,2.0
4462,105,1.0
4463,670,10.0
4463,97,9.0
4463,247,8.0
4463,175,7.0
4463,128,6.0
4463,1529,5.0
4463,124,4.0
4463,105,3.0
4463,110,2.0
4463,45,1.0
4464,670,10.0
4464,184,9.0
4464,632,8.0
4464,720,7.0
4464,767,6.0
4464,176,5.0
4464,16,4.0
4464,1196,3.0
4464,105,2.0
4464,586,1.0
4465,506,10.0
4465,1201,9.0
4465,318,8.0
4465,532,7.0
4465,52,6.0
4465,39,5.0
4465,500,4.0
4465,316,3.0
4465,832,2.0
4465,281,1.0
4466,1349,10.0
4466,97,9.0
4466,178,8.0
4466,128,7.0
4466,1299,6.0
4466,125,5.0
4466,16,4.0
4466,1242,3.0
4466,23,2.0
4466,176,1.0
4467,2361,10.0
4467,680,9.0
4467,640,8.0
4467,1039,7.0
4467,154,6.0
4467,427,5.0
4467,866,4.0
4467,730,3.0
4467,1517,2.0
4467,1257,1.0
4468,184,10.0
4468,560,9.0
4468,117,8.0
4468,154,7.0
4468,720,6.0
4468,767,5.0
4468,1529,4.0
4468,52,3.0
4468,724,2.0
4468,1196,1.0
4469,670,10.0
4469,214,9.0
4469,213,8.0
4469,125,7.0
4469,663,6.0
4469,45,5.0
4469,322,4.0
4469,6,3.0
4469,612,2.0
4469,23,1.0
4470,841,10.0
4470,793,9.0
4470,199,8.0
4470,127,7.0
4470,714,6.0
4470,576,5.0
4470,716,4.0
4470,568,3.0
4470,588,2.0
4470,16,1.0
4471,756,10.0
4471,1039,9.0
4471,1298,8.0
4471,615,7.0
4471,184,6.0
4471,175,5.0
4471,866,4.0
4471,766,3.0
4471,53,2.0
4471,696,1.0
4472,127,10.0
4472,80,9.0
4472,320,8.0
4472,1529,7.0
4472,194,6.0
4472,147,5.0
4472,161,4.0
4472,879,3.0
4472,1333,2.0
4472,434,1.0
4473,793,10.0
4473,97,9.0
4473,756,8.0
4473,1298,7.0
4473,1299,6.0
4473,1186,5.0
4473,16,4.0
4473,187,3.0
4473,105,2.0
4473,588,1.0
4474,756,10.0
4474,214,9.0
4474,265,8.0
4474,152,7.0
4474,247,6.0
4474,63,5.0
4474,337,4.0
4474,125,3.0
4474,45,2.0
4474,210,1.0
4475,133,10.0
4475,1260,9.0
4475,120,8.0
4475,529,7.0
4475,606,6.0
4475,125,5.0
4475,897,4.0
4475,647,3.0
4475,377,2.0
4475,1059,1.0
4476,1241,10.0
4476,2232,9.0
4476,1232,8.0
4476,2495,7.0
4476,1238,6.0
4476,213,5.0
4476,1284,4.0
4476,954,3.0
4476,1242,2.0
4476,2140,1.0
4477,214,10.0
4477,715,9.0
4477,789,8.0
4477,59,7.0
4477,652,6.0
4477,523,5.0
4477,70,4.0
4477,161,3.0
4477,6,2.0
4477,190,1.0
4478,756,10.0
4478,670,9.0
4478,1151,8.0
4478,85,7.0
4478,117,6.0
4478,68,5.0
4478,176,4.0
4478,532,3.0
4478,125,2.0
4478,535,1.0
4479,756,10.0
4479,63,9.0
4479,663,8.0
4479,215,7.0
4479,1093,6.0
4479,216,5.0
4479,151,4.0
4479,1019,3.0
4479,210,2.0
4479,1069,1.0
4480,1211,10.0
4480,152,9.0
4480,1116,8.0
4480,1298,7.0
4480,184,6.0
4480,49,5.0
4480,946,4.0
4480,85,3.0
4480,1302,2.0
4480,23,1.0
4481,741,10.0
4481,652,9.0
4481,134,8.0
4481,63,7.0
4481,513,6.0
4481,93,5.0
4481,24,4.0
4481,125,3.0
4481,172,2.0
4481,912,1.0
4482,793,10.0
4482,872,9.0
4482,214,8.0
4482,68,7.0
4482,1273,6.0
4482,40,5.0
4482,475,4.0
4482,1150,3.0
4482,896,2.0
4482,28,1.0
4483,106,10.0
4483,1529,9.0
4483,124,8.0
4483,1443,7.0
4483,1527,6.0
4483,1257,5.0
4483,52,4.0
4483,110,3.0
4483,1407,2.0
4483,485,1.0
4484,601,10.0
4484,1116,9.0
4484,716,8.0
4484,683,7.0
4484,610,6.0
4484,636,5.0
4484,674,4.0
4484,47,3.0
4484,125,2.0
4484,1180,1.0
4485,306,10.0
4485,245,9.0
4485,152,8.0
4485,49,7.0
4485,516,6.0
4485,52,5.0
4485,41,4.0
4485,525,3.0
4485,24,2.0
4485,439,1.0
4486,2839,10.0
4486,1811,9.0
4486,1902,8.0
4486,1506,7.0
4486,2849,6.0
4486,1430,5.0
4486,2900,4.0
4486,2464,3.0
4486,2650,2.0
4486,2461,1.0
4487,850,10.0
4487,127,9.0
4487,80,8.0
4487,407,7.0
4487,70,6.0
4487,164,5.0
4487,196,4.0
4487,1059,3.0
4487,151,2.0
4487,606,1.0
4488,1475,10.0
4488,715,9.0
4488,215,8.0
4488,1337,7.0
4488,858,6.0
4488,1286,5.0
4488,998,4.0
4488,1070,3.0
4488,147,2.0
4488,1564,1.0
4489,133,10.0
4489,365,9.0
4489,156,8.0
4489,63,7.0
4489,532,6.0
4489,994,5.0
4489,120,4.0
4489,288,3.0
4489,1059,2.0
4489,1242,1.0
4490,670,10.0
4490,97,9.0
4490,214,8.0
4490,715,7.0
4490,154,6.0
4490,924,5.0
4490,1120,4.0
4490,210,3.0
4490,52,2.0
4490,23,1.0
4491,1260,10.0
4491,1185,9.0
4491,565,8.0
4491,134,7.0
4491,912,6.0
4491,1214,5.0
4491,138,4.0
4491,121,3.0
4491,1397,2.0
4491,1483,1.0
4492,863,10.0
4492,264,9.0
4492,306,8.0
4492,125,7.0
4492,353,6.0
4492,532,5.0
4492,45,4.0
4492,39,3.0
4492,6,2.0
4492,316,1.0
4493,1106,10.0
4493,2325,9.0
4493,2280,8.0
4493,2327,7.0
4493,1245,6.0
4493,2255,5.0
4493,2401,4.0
4493,2243,3.0
4493,2052,2.0
4493,586,1.0
4494,756,10.0
4494,97,9.0
4494,247,8.0
4494,117,7.0
4494,154,6.0
4494,663,5.0
4494,322,4.0
4494,184,3.0
4494,52,2.0
4494,128,1.0
4495,117,10.0
4495,152,9.0
4495,49,8.0
4495,41,7.0
4495,172,6.0
4495,190,5.0
4495,161,4.0
4495,52,3.0
4495,114,2.0
4495,24,1.0
4496,670,10.0
4496,2159,9.0
4496,68,8.0
4496,906,7.0
4496,1156,6.0
4496,49,5.0
4496,946,4.0
4496,39,3.0
4496,260,2.0
4496,230,1.0
4497,2251,10.0
4497,1577,9.0
4497,1150,8.0
4497,937,7.0
4497,965,6.0
4497,1234,5.0
4497,1120,4.0
4497,1112,3.0
4497,219,2.0
4497,339,1.0
4498,407,10.0
4498,70,9.0
4498,874,8.0
4498,909,7.0
4498,861,6.0
4498,95,5.0
4498,520,4.0
4498,877,3.0
4498,873,2.0
4498,1856,1.0
4499,670,10.0
4499,152,9.0
4499,117,8.0
4499,265,7.0
4499,128,6.0
4499,906,5.0
4499,306,4.0
4499,63,3.0
4499,260,2.0
4499,93,1.0
4500,268,10.0
4500,341,9.0
4500,861,8.0
4500,70,7.0
4500,1000,6.0
4500,388,5.0
4500,525,4.0
4500,518,3.0
4500,2997,2.0
4500,520,1.0
4501,756,10.0
4501,214,9.0
4501,98,8.0
4501,715,7.0
4501,759,6.0
4501,741,5.0
4501,210,4.0
4501,161,3.0
4501,1019,2.0
4501,1242,1.0
4502,214,10.0
4502,793,9.0
4502,106,8.0
4502,601,7.0
4502,946,6.0
4502,178,5.0
4502,85,4.0
4502,1587,3.0
4502,800,2.0
4502,1663,1.0
4503,670,10.0
4503,1519,9.0
4503,560,8.0
4503,322,7.0
4503,1238,6.0
4503,1449,5.0
4503,771,4.0
4503,724,3.0
4503,421,2.0
4503,1196,1.0
4504,133,10.0
4504,265,9.0
4504,715,8.0
4504,152,7.0
4504,125,6.0
4504,63,5.0
4504,111,4.0
4504,606,3.0
4504,647,2.0
4504,529,1.0
4505,1575,10.0
4505,214,9.0
4505,152,8.0
4505,127,7.0
4505,138,6.0
4505,1235,5.0
4505,912,4.0
4505,43,3.0
4505,906,2.0
4505,24,1.0
4506,793,10.0
4506,670,9.0
4506,213,8.0
4506,128,7.0
4506,598,6.0
4506,205,5.0
4506,1263,4.0
4506,720,3.0
4506,58,2.0
4506,866,1.0
4507,670,10.0
4507,213,9.0
4507,214,8.0
4507,844,7.0
4507,715,6.0
4507,147,5.0
4507,16,4.0
4507,10,3.0
4507,613,2.0
4507,34,1.0
4508,1178,10.0
4508,214,9.0
4508,142,8.0
4508,756,7.0
4508,759,6.0
4508,1281,5.0
4508,946,4.0
4508,529,3.0
4508,193,2.0
4508,336,1.0
4509,85,10.0
4509,68,9.0
4509,98,8.0
4509,178,7.0
4509,184,6.0
4509,124,5.0
4509,58,4.0
4509,41,3.0
4509,42,2.0
4509,260,1.0
4510,213,10.0
4510,924,9.0
4510,1252,8.0
4510,912,7.0
4510,63,6.0
4510,1203,5.0
4510,216,4.0
4510,65,3.0
4510,339,2.0
4510,126,1.0
4511,213,10.0
4511,1477,9.0
4511,63,8.0
4511,49,7.0
4511,715,6.0
4511,278,5.0
4511,1286,4.0
4511,1580,3.0
4511,991,2.0
4511,161,1.0
4512,756,10.0
4512,793,9.0
4512,117,8.0
4512,265,7.0
4512,1252,6.0
4512,215,5.0
4512,151,4.0
4512,6,3.0
4512,111,2.0
4512,712,1.0
4513,670,10.0
4513,152,9.0
4513,49,8.0
4513,306,7.0
4513,117,6.0
4513,52,5.0
4513,906,4.0
4513,28,3.0
4513,39,2.0
4513,24,1.0
4514,1900,10.0
4514,264,9.0
4514,2159,8.0
4514,2672,7.0
4514,1811,6.0
4514,318,5.0
4514,251,4.0
4514,899,3.0
4514,193,2.0
4514,1818,1.0
4515,670,10.0
4515,97,9.0
4515,154,8.0
4515,214,7.0
4515,663,6.0
4515,10,5.0
4515,1,4.0
4515,322,3.0
4515,767,2.0
4515,207,1.0
4516,97,10.0
4516,68,9.0
4516,247,8.0
4516,152,7.0
4516,128,6.0
4516,124,5.0
4516,322,4.0
4516,337,3.0
4516,45,2.0
4516,125,1.0
4517,863,10.0
4517,568,9.0
4517,789,8.0
4517,794,7.0
4517,567,6.0
4517,730,5.0
4517,401,4.0
4517,353,3.0
4517,16,2.0
4517,336,1.0
4518,741,10.0
4518,670,9.0
4518,41,8.0
4518,45,7.0
4518,219,6.0
4518,39,5.0
4518,52,4.0
4518,125,3.0
4518,516,2.0
4518,1242,1.0
4519,2251,10.0
4519,756,9.0
4519,214,8.0
4519,1349,7.0
4519,128,6.0
4519,560,5.0
4519,771,4.0
4519,1273,3.0
4519,154,2.0
4519,1196,1.0
4520,741,10.0
4520,2159,9.0
4520,652,8.0
4520,24,7.0
4520,377,6.0
4520,595,5.0
4520,910,4.0
4520,189,3.0
4520,69,2.0
4520,432,1.0
4521,133,10.0
4521,738,9.0
4521,154,8.0
4521,645,7.0
4521,556,6.0
4521,1242,5.0
4521,647,4.0
4521,278,3.0
4521,6,2.0
4521,592,1.0
4522,2043,10.0
4522,341,9.0
4522,114,8.0
4522,712,7.0
4522,247,6.0
4522,1477,5.0
4522,532,4.0
4522,534,3.0
4522,52,2.0
4522,520,1.0
4523,565,10.0
4523,574,9.0
4523,768,8.0
4523,147,7.0
4523,1483,6.0
4523,120,5.0
4523,161,4.0
4523,1059,3.0
4523,45,2.0
4523,647,1.0
4524,134,10.0
4524,738,9.0
4524,794,8.0
4524,730,7.0
4524,172,6.0
4524,336,5.0
4524,606,4.0
4524,6,3.0
4524,190,2.0
4524,41,1.0
4525,214,10.0
4525,670,9.0
4525,247,8.0
4525,190,7.0
4525,52,6.0
4525,68,5.0
4525,49,4.0
4525,114,3.0
4525,45,2.0
4525,133,1.0
4526,1467,10.0
4526,1241,9.0
4526,214,8.0
4526,1232,7.0
4526,247,6.0
4526,322,5.0
4526,946,4.0
4526,560,3.0
4526,612,2.0
4526,1,1.0
4527,306,10.0
4527,114,9.0
4527,49,8.0
4527,525,7.0
4527,133,6.0
4527,24,5.0
4527,52,4.0
4527,105,3.0
4527,39,2.0
4527,69,1.0
4528,506,10.0
4528,789,9.0
4528,373,8.0
4528,1245,7.0
4528,68,6.0
4528,260,5.0
4528,52,4.0
4528,516,3.0
4528,351,2.0
4528,318,1.0
4529,791,10.0
4529,1809,9.0
4529,1150,8.0
4529,213,7.0
4529,716,6.0
4529,1131,5.0
4529,965,4.0
4529,991,3.0
4529,45,2.0
4529,1006,1.0
4530,1232,10.0
4530,1451,9.0
4530,666,8.0
4530,1466,7.0
4530,1449,6.0
4530,2314,5.0
4530,767,4.0
4530,1923,3.0
4530,171,2.0
4530,630,1.0
4531,756,10.0
4531,128,9.0
4531,30,8.0
4531,213,7.0
4531,1093,6.0
4531,337,5.0
4531,16,4.0
4531,207,3.0
4531,105,2.0
4531,68,1.0
4532,670,10.0
4532,97,9.0
4532,133,8.0
4532,124,7.0
4532,49,6.0
4532,125,5.0
4532,45,4.0
4532,245,3.0
4532,6,2.0
4532,260,1.0
4533,49,10.0
4533,1151,9.0
4533,133,8.0
4533,68,7.0
4533,93,6.0
4533,172,5.0
4533,260,4.0
4533,353,3.0
4533,105,2.0
4533,69,1.0
4534,134,10.0
4534,121,9.0
4534,114,8.0
4534,149,7.0
4534,125,6.0
4534,407,5.0
4534,111,4.0
4534,190,3.0
4534,606,2.0
4534,95,1.0
4535,773,10.0
4535,557,9.0
4535,1211,8.0
4535,184,7.0
4535,770,6.0
4535,149,5.0
4535,538,4.0
4535,288,3.0
4535,1089,2.0
4535,336,1.0
4536,117,10.0
4536,49,9.0
4536,41,8.0
4536,128,7.0
4536,190,6.0
4536,16,5.0
4536,52,4.0
4536,316,3.0
4536,23,2.0
4536,24,1.0
4537,670,10.0
4537,97,9.0
4537,184,8.0
4537,128,7.0
4537,125,6.0
4537,178,5.0
4537,45,4.0
4537,49,3.0
4537,386,2.0
4537,425,1.0
4538,682,10.0
4538,1232,9.0
4538,1241,8.0
4538,610,7.0
4538,670,6.0
4538,1238,5.0
4538,1449,4.0
4538,1196,3.0
4538,175,2.0
4538,421,1.0
4539,1232,10.0
4539,670,9.0
4539,1241,8.0
4539,178,7.0
4539,560,6.0
4539,45,5.0
4539,52,4.0
4539,663,3.0
4539,662,2.0
4539,1196,1.0
4540,670,10.0
4540,117,9.0
4540,176,8.0
4540,245,7.0
4540,52,6.0
4540,125,5.0
4540,42,4.0
4540,500,3.0
4540,105,2.0
4540,45,1.0
4541,1905,10.0
4541,1773,9.0
4541,1342,8.0
4541,908,7.0
4541,17,6.0
4541,194,5.0
4541,423,4.0
4541,1427,3.0
4541,402,2.0
4541,61,1.0
4542,128,10.0
4542,184,9.0
4542,771,8.0
4542,68,7.0
4542,247,6.0
4542,125,5.0
4542,663,4.0
4542,52,3.0
4542,767,2.0
4542,39,1.0
4543,214,10.0
4543,702,9.0
4543,615,8.0
4543,247,7.0
4543,245,6.0
4543,862,5.0
4543,175,4.0
4543,49,3.0
4543,400,2.0
4543,16,1.0
4544,682,10.0
4544,1241,9.0
4544,1232,8.0
4544,2232,7.0
4544,175,6.0
4544,560,5.0
4544,1238,4.0
4544,1284,3.0
4544,1619,2.0
4544,1196,1.0
4545,264,10.0
4545,306,9.0
4545,789,8.0
4545,125,7.0
4545,513,6.0
4545,353,5.0
4545,52,4.0
4545,278,3.0
4545,39,2.0
4545,105,1.0
4546,97,10.0
4546,670,9.0
4546,247,8.0
4546,49,7.0
4546,52,6.0
4546,24,5.0
4546,45,4.0
4546,114,3.0
4546,128,2.0
4546,152,1.0
4547,407,10.0
4547,133,9.0
4547,49,8.0
4547,264,7.0
4547,190,6.0
4547,125,5.0
4547,52,4.0
4547,24,3.0
4547,114,2.0
4547,39,1.0
4548,791,10.0
4548,863,9.0
4548,264,8.0
4548,219,7.0
4548,942,6.0
4548,125,5.0
4548,16,4.0
4548,45,3.0
4548,39,2.0
4548,316,1.0
4549,1161,10.0
4549,2388,9.0
4549,912,8.0
4549,2377,7.0
4549,2644,6.0
4549,1912,5.0
4549,2403,4.0
4549,2393,3.0
4549,2392,2.0
4549,1142,1.0
4550,791,10.0
4550,652,9.0
4550,2159,8.0
4550,446,7.0
4550,937,6.0
4550,1856,5.0
4550,509,4.0
4550,369,3.0
4550,1932,2.0
4550,874,1.0
4551,1232,10.0
4551,946,9.0
4551,52,8.0
4551,337,7.0
4551,1489,6.0
4551,959,5.0
4551,507,4.0
4551,525,3.0
4551,560,2.0
4551,245,1.0
4552,152,10.0
4552,565,9.0
4552,114,8.0
4552,320,7.0
4552,265,6.0
4552,606,5.0
4552,196,4.0
4552,24,3.0
4552,1210,2.0
4552,61,1.0
4553,30,10.0
4553,1914,9.0
